Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-17,Yale,UNC Wilmington,31,64,3.203673793404049e-06
2026-03-17,Yale,UNC Wilmington,32,64,4.445506445663833e-06
2026-03-17,Yale,UNC Wilmington,33,64,6.073699235964898e-06
2026-03-17,Yale,UNC Wilmington,34,64,8.176150969909328e-06
2026-03-17,Yale,UNC Wilmington,35,64,1.0851560251964978e-05
2026-03-17,Yale,UNC Wilmington,36,64,1.4208513346761721e-05
2026-03-17,Yale,UNC Wilmington,37,64,1.8363980395387232e-05
2026-03-17,Yale,UNC Wilmington,38,64,2.3441197375949865e-05
2026-03-17,Yale,UNC Wilmington,39,64,2.9566942471878692e-05
2026-03-17,Yale,UNC Wilmington,40,64,3.6868249457805304e-05
2026-03-17,Yale,UNC Wilmington,41,64,4.546863520756663e-05
2026-03-17,Yale,UNC Wilmington,42,64,5.548395120481023e-05
2026-03-17,Yale,UNC Wilmington,43,64,6.701799776106271e-05
2026-03-17,Yale,UNC Wilmington,44,64,8.015806249609847e-05
2026-03-17,Yale,UNC Wilmington,45,64,9.49705598540585e-05
2026-03-17,Yale,UNC Wilmington,46,64,0.00011149695484857173
2026-03-17,Yale,UNC Wilmington,47,64,0.00012975015125550916
2026-03-17,Yale,UNC Wilmington,48,64,0.0001497115121156869
2026-03-17,Yale,UNC Wilmington,49,64,0.00017132865927580048
2026-03-17,Yale,UNC Wilmington,50,64,0.00019451416993141547
2026-03-17,Yale,UNC Wilmington,51,64,0.00021914525332768114
2026-03-17,Yale,UNC Wilmington,52,64,0.00024506445183554757
2026-03-17,Yale,UNC Wilmington,53,64,0.0002720813696556868
2026-03-17,Yale,UNC Wilmington,54,64,0.0002999753915520411
2026-03-17,Yale,UNC Wilmington,55,64,0.00032849931534387455
2026-03-17,Yale,UNC Wilmington,56,64,0.000357383787230975
2026-03-17,Yale,UNC Wilmington,57,64,0.00038634239993739393
2026-03-17,Yale,UNC Wilmington,58,64,0.0004150772912940692
2026-03-17,Yale,UNC Wilmington,59,64,0.00044328506598735785
2026-03-17,Yale,UNC Wilmington,60,64,0.000470662856095546
2026-03-17,Yale,UNC Wilmington,61,64,0.0004969143366206293
2026-03-17,Yale,UNC Wilmington,62,64,0.0005217555200282952
2026-03-17,Yale,UNC Wilmington,63,64,0.0005449201680477376
2026-03-17,Yale,UNC Wilmington,64,64,0.0005661646786151872
2026-03-17,Yale,UNC Wilmington,65,64,0.0005852723296710769
2026-03-17,Yale,UNC Wilmington,66,64,0.0006020567882361066
2026-03-17,Yale,UNC Wilmington,67,64,0.0006163648214836413
2026-03-17,Yale,UNC Wilmington,68,64,0.000628078175123855
2026-03-17,Yale,UNC Wilmington,69,64,0.0006371146121599907
2026-03-17,Yale,UNC Wilmington,70,64,0.000643428130955848
2026-03-17,Yale,UNC Wilmington,71,64,0.0006470084047326377
2026-03-17,Yale,UNC Wilmington,72,64,0.0006478795044726802
2026-03-17,Yale,UNC Wilmington,73,64,0.0006460979833063581
2026-03-17,Yale,UNC Wilmington,74,64,0.0006417504125856784
2026-03-17,Yale,UNC Wilmington,75,64,0.0006349504679607694
2026-03-17,Yale,UNC Wilmington,76,64,0.0006258356679952487
2026-03-17,Yale,UNC Wilmington,77,64,0.0006145638684536063
2026-03-17,Yale,UNC Wilmington,78,64,0.000601309612743992
2026-03-17,Yale,UNC Wilmington,79,64,0.0005862604335475685
2026-03-17,Yale,UNC Wilmington,80,64,0.0005696131929253232
2026-03-17,Yale,UNC Wilmington,81,64,0.0005515705386854843
2026-03-17,Yale,UNC Wilmington,82,64,0.000532337544038616
2026-03-17,Yale,UNC Wilmington,83,64,0.0005121185860778375
2026-03-17,Yale,UNC Wilmington,84,64,0.0004911145068435495
2026-03-17,Yale,UNC Wilmington,85,64,0.0004695200890884129
2026-03-17,Yale,UNC Wilmington,86,64,0.00044752186769268836
2026-03-17,Yale,UNC Wilmington,87,64,0.00042529628727886517
2026-03-17,Yale,UNC Wilmington,88,64,0.0004030082071554033
2026-03-17,Yale,UNC Wilmington,89,64,0.0003808097464417276
2026-03-17,Yale,UNC Wilmington,90,64,0.00035883945517987904
2026-03-17,Yale,UNC Wilmington,91,64,0.00033722179146573785
2026-03-17,Yale,UNC Wilmington,92,64,0.00031606688012770335
2026-03-17,Yale,UNC Wilmington,93,64,0.00029547052519538603
2026-03-17,Yale,UNC Wilmington,94,64,0.00027551444625760826
2026-03-17,Yale,UNC Wilmington,95,64,0.0002562667077018599
2026-03-17,Yale,UNC Wilmington,96,64,0.00023778230964439023
2026-03-17,Yale,UNC Wilmington,97,64,0.00022010390996319106
2026-03-17,Yale,UNC Wilmington,98,64,0.0002032626481071012
2026-03-17,Yale,UNC Wilmington,99,64,0.00018727904314207953
2026-03-17,Yale,UNC Wilmington,100,64,0.00017216394067890502
2026-03-17,Yale,UNC Wilmington,101,64,0.00015791948579133431
2026-03-17,Yale,UNC Wilmington,102,64,0.00014454010166959947
2026-03-17,Yale,UNC Wilmington,103,64,0.0001320134564684312
2026-03-17,Yale,UNC Wilmington,104,64,0.00012032140351768913
2026-03-17,Yale,UNC Wilmington,105,64,0.00010944088270111006
2026-03-17,Yale,UNC Wilmington,106,64,9.934477331797825e-05
2026-03-17,Yale,UNC Wilmington,107,64,9.000269108382109e-05
2026-03-17,Yale,UNC Wilmington,108,64,8.138172406610578e-05
2026-03-17,Yale,UNC Wilmington,109,64,7.34471042736416e-05
2026-03-17,Yale,UNC Wilmington,110,64,6.616281330868495e-05
2026-03-17,Yale,UNC Wilmington,111,64,5.949212195062224e-05
2026-03-17,Yale,UNC Wilmington,112,64,5.339806476997924e-05
2026-03-17,Yale,UNC Wilmington,113,64,4.784385188245784e-05
2026-03-17,Yale,UNC Wilmington,114,64,4.279322075800521e-05
2026-03-17,Yale,UNC Wilmington,115,64,3.821073161482062e-05
2026-03-17,Yale,UNC Wilmington,116,64,3.406201037187479e-05
2026-03-17,Yale,UNC Wilmington,117,64,3.0313943424897465e-05
2026-03-17,Yale,UNC Wilmington,118,64,2.6934828669296864e-05
2026-03-17,Yale,UNC Wilmington,119,64,2.3894487239056903e-05
2026-03-17,Yale,UNC Wilmington,120,64,2.116434038121147e-05
2026-03-17,Yale,UNC Wilmington,121,64,1.8717455759395265e-05
2026-03-17,Yale,UNC Wilmington,122,64,1.652856729288373e-05
2026-03-17,Yale,UNC Wilmington,123,64,1.457407240438899e-05
2026-03-17,Yale,UNC Wilmington,124,64,1.283201028395254e-05
2026-03-17,Yale,UNC Wilmington,125,64,1.1282024488393355e-05
2026-03-17,Yale,UNC Wilmington,126,64,9.905312896820483e-06
2026-03-17,Yale,UNC Wilmington,127,64,8.684567739791891e-06
2026-03-17,Yale,UNC Wilmington,128,64,7.603908120584812e-06
2026-03-17,Yale,UNC Wilmington,129,64,6.648807156482065e-06
2026-03-17,Yale,UNC Wilmington,130,64,5.806015590828065e-06
2026-03-17,Yale,UNC Wilmington,0,65,2.1433094606566152e-19
2026-03-17,Yale,UNC Wilmington,1,65,5.0408727568790625e-18
2026-03-17,Yale,UNC Wilmington,2,65,6.095849479372198e-17
2026-03-17,Yale,UNC Wilmington,3,65,5.049957010432297e-16
2026-03-17,Yale,UNC Wilmington,4,65,3.221914509908209e-15
2026-03-17,Yale,UNC Wilmington,5,65,1.6875355488181453e-14
2026-03-17,Yale,UNC Wilmington,6,65,7.553679874436367e-14
2026-03-17,Yale,UNC Wilmington,7,65,2.9703260726500316e-13
2026-03-17,Yale,UNC Wilmington,8,65,1.0468767353353065e-12
2026-03-17,Yale,UNC Wilmington,9,65,3.3576460968377302e-12
2026-03-17,Yale,UNC Wilmington,10,65,9.917236602822331e-12
2026-03-17,Yale,UNC Wilmington,11,65,2.7233976778654944e-11
2026-03-17,Yale,UNC Wilmington,12,65,7.007982853643552e-11
2026-03-17,Yale,UNC Wilmington,13,65,1.7008446186011026e-10
2026-03-17,Yale,UNC Wilmington,14,65,3.914832264446684e-10
2026-03-17,Yale,UNC Wilmington,15,65,8.585737844185895e-10
2026-03-17,Yale,UNC Wilmington,16,65,1.8014299574110985e-09
2026-03-17,Yale,UNC Wilmington,17,65,3.628807276251925e-09
2026-03-17,Yale,UNC Wilmington,18,65,7.039805886403085e-09
2026-03-17,Yale,UNC Wilmington,19,65,1.3188470419990588e-08
2026-03-17,Yale,UNC Wilmington,20,65,2.3917721564915402e-08
2026-03-17,Yale,UNC Wilmington,21,65,4.208034627535276e-08
2026-03-17,Yale,UNC Wilmington,22,65,7.196467648056823e-08
2026-03-17,Yale,UNC Wilmington,23,65,1.198405135619241e-07
2026-03-17,Yale,UNC Wilmington,24,65,1.946363413934784e-07
2026-03-17,Yale,UNC Wilmington,25,65,3.0875161508104156e-07
2026-03-17,Yale,UNC Wilmington,26,65,4.789978660375521e-07
2026-03-17,Yale,UNC Wilmington,27,65,7.276497910157834e-07
2026-03-17,Yale,UNC Wilmington,28,65,1.0835730050794308e-06
2026-03-17,Yale,UNC Wilmington,29,65,1.5833796893640095e-06
2026-03-17,Yale,UNC Wilmington,30,65,2.2725481976481433e-06
2026-03-17,Yale,UNC Wilmington,31,65,3.206429242530435e-06
2026-03-17,Yale,UNC Wilmington,32,65,4.451051073262295e-06
2026-03-17,Yale,UNC Wilmington,33,65,6.083630513656653e-06
2026-03-17,Yale,UNC Wilmington,34,65,8.1926970452039e-06
2026-03-17,Yale,UNC Wilmington,35,65,1.0877744114783262e-05
2026-03-17,Yale,UNC Wilmington,36,65,1.4248335844219007e-05
2026-03-17,Yale,UNC Wilmington,37,65,1.8422618085533734e-05
2026-03-17,Yale,UNC Wilmington,38,65,2.352520948761635e-05
2026-03-17,Yale,UNC Wilmington,39,65,2.9684479562864682e-05
2026-03-17,Yale,UNC Wilmington,40,65,3.7029254860972334e-05
2026-03-17,Yale,UNC Wilmington,41,65,4.5685029148469426e-05
2026-03-17,Yale,UNC Wilmington,42,65,5.576978668066764e-05
2026-03-17,Yale,UNC Wilmington,43,65,6.738957698551358e-05
2026-03-17,Yale,UNC Wilmington,44,65,8.063400300606583e-05
2026-03-17,Yale,UNC Wilmington,45,65,9.557180027863356e-05
2026-03-17,Yale,UNC Wilmington,46,65,0.00011224669185123259
2026-03-17,Yale,UNC Wilmington,47,65,0.00013067370123679887
2026-03-17,Yale,UNC Wilmington,48,65,0.00015083609382266055
2026-03-17,Yale,UNC Wilmington,49,65,0.00017268309639316163
2026-03-17,Yale,UNC Wilmington,50,65,0.00019612851588760377
2026-03-17,Yale,UNC Wilmington,51,65,0.0002210503437807014
2026-03-17,Yale,UNC Wilmington,52,65,0.0002472913934446797
2026-03-17,Yale,UNC Wilmington,53,65,0.0002746609766364609
2026-03-17,Yale,UNC Wilmington,54,65,0.0003029375840062656
2026-03-17,Yale,UNC Wilmington,55,65,0.00033187249532916894
2026-03-17,Yale,UNC Wilmington,56,65,0.00036119420988892163
2026-03-17,Yale,UNC Wilmington,57,65,0.00039061355767329344
2026-03-17,Yale,UNC Wilmington,58,65,0.0004198293289674452
2026-03-17,Yale,UNC Wilmington,59,65,0.00044853424433994465
2026-03-17,Yale,UNC Wilmington,60,65,0.0004764210792556148
2026-03-17,Yale,UNC Wilmington,61,65,0.0005031887575524094
2026-03-17,Yale,UNC Wilmington,62,65,0.0005285482353407926
2026-03-17,Yale,UNC Wilmington,63,65,0.0005522280107546426
2026-03-17,Yale,UNC Wilmington,64,65,0.0005739791143741551
2026-03-17,Yale,UNC Wilmington,65,65,0.0005935794588581184
2026-03-17,Yale,UNC Wilmington,66,65,0.0006108374530581334
2026-03-17,Yale,UNC Wilmington,67,65,0.0006255948143198885
2026-03-17,Yale,UNC Wilmington,68,65,0.0006377285415217028
2026-03-17,Yale,UNC Wilmington,69,65,0.0006471520394819167
2026-03-17,Yale,UNC Wilmington,70,65,0.000653815411650875
2026-03-17,Yale,UNC Wilmington,71,65,0.000657704961635079
2026-03-17,Yale,UNC Wilmington,72,65,0.0006588419644389409
2026-03-17,Yale,UNC Wilmington,73,65,0.0006572807848916228
2026-03-17,Yale,UNC Wilmington,74,65,0.0006531064333220876
2026-03-17,Yale,UNC Wilmington,75,65,0.0006464316570961196
2026-03-17,Yale,UNC Wilmington,76,65,0.0006373936712414652
2026-03-17,Yale,UNC Wilmington,77,65,0.0006261506323220627
2026-03-17,Yale,UNC Wilmington,78,65,0.0006128779573479822
2026-03-17,Yale,UNC Wilmington,79,65,0.0005977645842646818
2026-03-17,Yale,UNC Wilmington,80,65,0.0005810092629673925
2026-03-17,Yale,UNC Wilmington,81,65,0.0005628169563562653
2026-03-17,Yale,UNC Wilmington,82,65,0.0005433954202085963
2026-03-17,Yale,UNC Wilmington,83,65,0.0005229520191170786
2026-03-17,Yale,UNC Wilmington,84,65,0.0005016908238797077
2026-03-17,Yale,UNC Wilmington,85,65,0.00047981002395902736
2026-03-17,Yale,UNC Wilmington,86,65,0.00045749967730789704
2026-03-17,Yale,UNC Wilmington,87,65,0.0004349398092809621
2026-03-17,Yale,UNC Wilmington,88,65,0.00041229886274142194
2026-03-17,Yale,UNC Wilmington,89,65,0.0003897324929985935
2026-03-17,Yale,UNC Wilmington,90,65,0.0003673826939694831
2026-03-17,Yale,UNC Wilmington,91,65,0.0003453772359963432
2026-03-17,Yale,UNC Wilmington,92,65,0.00032382939107011323
2026-03-17,Yale,UNC Wilmington,93,65,0.0003028379177627644
2026-03-17,Yale,UNC Wilmington,94,65,0.0002824872758850177
2026-03-17,Yale,UNC Wilmington,95,65,0.00026284803965544444
2026-03-17,Yale,UNC Wilmington,96,65,0.00024397747788171005
2026-03-17,Yale,UNC Wilmington,97,65,0.00022592027017639455
2026-03-17,Yale,UNC Wilmington,98,65,0.00020870932942982463
2026-03-17,Yale,UNC Wilmington,99,65,0.0001923667025084967
2026-03-17,Yale,UNC Wilmington,100,65,0.00017690452330682534
2026-03-17,Yale,UNC Wilmington,101,65,0.00016232599473653688
2026-03-17,Yale,UNC Wilmington,102,65,0.00014862637887941193
2026-03-17,Yale,UNC Wilmington,103,65,0.0001357939772605404
2026-03-17,Yale,UNC Wilmington,104,65,0.00012381108593471614
2026-03-17,Yale,UNC Wilmington,105,65,0.00011265491274994257
2026-03-17,Yale,UNC Wilmington,106,65,0.00010229844670055856
2026-03-17,Yale,UNC Wilmington,107,65,9.271127166659781e-05
2026-03-17,Yale,UNC Wilmington,108,65,8.38603190205205e-05
2026-03-17,Yale,UNC Wilmington,109,65,7.571055555038994e-05
2026-03-17,Yale,UNC Wilmington,110,65,6.822560488326852e-05
2026-03-17,Yale,UNC Wilmington,111,65,6.136830209525753e-05
2026-03-17,Yale,UNC Wilmington,112,65,5.5101182464727945e-05
2026-03-17,Yale,UNC Wilmington,113,65,4.9386906373443826e-05
2026-03-17,Yale,UNC Wilmington,114,65,4.418862319933794e-05
2026-03-17,Yale,UNC Wilmington,115,65,3.9470277689629395e-05
2026-03-17,Yale,UNC Wilmington,116,65,3.519686277287673e-05
2026-03-17,Yale,UNC Wilmington,117,65,3.133462308237779e-05
2026-03-17,Yale,UNC Wilmington,118,65,2.7851213640578113e-05
2026-03-17,Yale,UNC Wilmington,119,65,2.471581821497885e-05
2026-03-17,Yale,UNC Wilmington,120,65,2.1899231818554446e-05
2026-03-17,Yale,UNC Wilmington,121,65,1.9373911710581426e-05
2026-03-17,Yale,UNC Wilmington,122,65,1.711400107299178e-05
2026-03-17,Yale,UNC Wilmington,123,65,1.5095329308151835e-05
2026-03-17,Yale,UNC Wilmington,124,65,1.3295392639930603e-05
2026-03-17,Yale,UNC Wilmington,125,65,1.1693318412173633e-05
2026-03-17,Yale,UNC Wilmington,126,65,1.0269816178462151e-05
2026-03-17,Yale,UNC Wilmington,127,65,9.007118371636883e-06
2026-03-17,Yale,UNC Wilmington,128,65,7.888913039080363e-06
2026-03-17,Yale,UNC Wilmington,129,65,6.900270835128956e-06
2026-03-17,Yale,UNC Wilmington,130,65,6.027568180307602e-06
2026-03-17,Yale,UNC Wilmington,0,66,2.1103486515239374e-19
2026-03-17,Yale,UNC Wilmington,1,66,4.965068684725684e-18
2026-03-17,Yale,UNC Wilmington,2,66,6.0062702147442e-17
2026-03-17,Yale,UNC Wilmington,3,66,4.97748900795164e-16
2026-03-17,Yale,UNC Wilmington,4,66,3.1767973198752093e-15
2026-03-17,Yale,UNC Wilmington,5,66,1.6644936413165208e-14
2026-03-17,Yale,UNC Wilmington,6,66,7.453192330211602e-14
2026-03-17,Yale,UNC Wilmington,7,66,2.9318600050604253e-13
2026-03-17,Yale,UNC Wilmington,8,66,1.0336911153235144e-12
2026-03-17,Yale,UNC Wilmington,9,66,3.3165538174785023e-12
2026-03-17,Yale,UNC Wilmington,10,66,9.799421552247307e-12
2026-03-17,Yale,UNC Wilmington,11,66,2.69202557952461e-11
2026-03-17,Yale,UNC Wilmington,12,66,6.929791991755377e-11
2026-03-17,Yale,UNC Wilmington,13,66,1.6824862747943965e-10
2026-03-17,Yale,UNC Wilmington,14,66,3.874007172055895e-10
2026-03-17,Yale,UNC Wilmington,15,66,8.499353334884068e-10
2026-03-17,Yale,UNC Wilmington,16,66,1.7839687586213826e-09
2026-03-17,Yale,UNC Wilmington,17,66,3.594975647274381e-09
2026-03-17,Yale,UNC Wilmington,18,66,6.976787209306985e-09
2026-03-17,Yale,UNC Wilmington,19,66,1.3075325309186323e-08
2026-03-17,Yale,UNC Wilmington,20,66,2.372147403661934e-08
2026-03-17,Yale,UNC Wilmington,21,66,4.1750862859012174e-08
2026-03-17,Yale,UNC Wilmington,22,66,7.142829438262042e-08
2026-03-17,Yale,UNC Wilmington,23,66,1.1899254726932225e-07
2026-03-17,Yale,UNC Wilmington,24,66,1.933328501282102e-07
2026-03-17,Yale,UNC Wilmington,25,66,3.068011483476124e-07
2026-03-17,Yale,UNC Wilmington,26,66,4.761543127725908e-07
2026-03-17,Yale,UNC Wilmington,27,66,7.236079186936854e-07
2026-03-17,Yale,UNC Wilmington,28,66,1.0779687544390337e-06
2026-03-17,Yale,UNC Wilmington,29,66,1.5757977417442508e-06
2026-03-17,Yale,UNC Wilmington,30,66,2.2625396992206814e-06
2026-03-17,Yale,UNC Wilmington,31,66,3.1935427919242518e-06
2026-03-17,Yale,UNC Wilmington,32,66,4.43488009607314e-06
2026-03-17,Yale,UNC Wilmington,33,66,6.063879906814921e-06
2026-03-17,Yale,UNC Wilmington,34,66,8.169271438604016e-06
2026-03-17,Yale,UNC Wilmington,35,66,1.0850859250435983e-05
2026-03-17,Yale,UNC Wilmington,36,66,1.42186534236778e-05
2026-03-17,Yale,UNC Wilmington,37,66,1.8391403021895317e-05
2026-03-17,Yale,UNC Wilmington,38,66,2.3494506884507975e-05
2026-03-17,Yale,UNC Wilmington,39,66,2.9657307020131534e-05
2026-03-17,Yale,UNC Wilmington,40,66,3.7009803985399175e-05
2026-03-17,Yale,UNC Wilmington,41,66,4.567886854963291e-05
2026-03-17,Yale,UNC Wilmington,42,66,5.5784057381101505e-05
2026-03-17,Yale,UNC Wilmington,43,66,6.743317018733955e-05
2026-03-17,Yale,UNC Wilmington,44,66,8.071770963233363e-05
2026-03-17,Yale,UNC Wilmington,45,66,9.570842172019883e-05
2026-03-17,Yale,UNC Wilmington,46,66,0.00011245110194000511
2026-03-17,Yale,UNC Wilmington,47,66,0.00013096285063801102
2026-03-17,Yale,UNC Wilmington,48,66,0.0001512289497590802
2026-03-17,Yale,UNC Wilmington,49,66,0.00017320051281345992
2026-03-17,Yale,UNC Wilmington,50,66,0.00019679303176823855
2026-03-17,Yale,UNC Wilmington,51,66,0.00022188591007949991
2026-03-17,Yale,UNC Wilmington,52,66,0.00024832303216189435
2026-03-17,Yale,UNC Wilmington,53,66,0.0002759143783351655
2026-03-17,Yale,UNC Wilmington,54,66,0.00030443865285044696
2026-03-17,Yale,UNC Wilmington,55,66,0.00033364685307794417
2026-03-17,Yale,UNC Wilmington,56,66,0.0003632666722213744
2026-03-17,Yale,UNC Wilmington,57,66,0.0003930075976185406
2026-03-17,Yale,UNC Wilmington,58,66,0.00042256654301680365
2026-03-17,Yale,UNC Wilmington,59,66,0.00045163383699292647
2026-03-17,Yale,UNC Wilmington,60,66,0.0004798993813019847
2026-03-17,Yale,UNC Wilmington,61,66,0.000507058792352481
2026-03-17,Yale,UNC Wilmington,62,66,0.0005328193457966628
2026-03-17,Yale,UNC Wilmington,63,66,0.0005569055576497989
2026-03-17,Yale,UNC Wilmington,64,66,0.000579064254398204
2026-03-17,Yale,UNC Wilmington,65,66,0.0005990690080382229
2026-03-17,Yale,UNC Wilmington,66,66,0.0006167238386042719
2026-03-17,Yale,UNC Wilmington,67,66,0.0006318661151706591
2026-03-17,Yale,UNC Wilmington,68,66,0.0006443686152574134
2026-03-17,Yale,UNC Wilmington,69,66,0.0006541407308468017
2026-03-17,Yale,UNC Wilmington,70,66,0.0006611288357760971
2026-03-17,Yale,UNC Wilmington,71,66,0.0006653158532408177
2026-03-17,Yale,UNC Wilmington,72,66,0.0006667200828609083
2026-03-17,Yale,UNC Wilmington,73,66,0.0006653933637492305
2026-03-17,Yale,UNC Wilmington,74,66,0.0006614186630286811
2026-03-17,Yale,UNC Wilmington,75,66,0.0006549071881959569
2026-03-17,Yale,UNC Wilmington,76,66,0.000645995126718615
2026-03-17,Yale,UNC Wilmington,77,66,0.0006348401175264515
2026-03-17,Yale,UNC Wilmington,78,66,0.0006216175569775514
2026-03-17,Yale,UNC Wilmington,79,66,0.0006065168368778432
2026-03-17,Yale,UNC Wilmington,80,66,0.0005897376047210931
2026-03-17,Yale,UNC Wilmington,81,66,0.0005714861270155509
2026-03-17,Yale,UNC Wilmington,82,66,0.0005519718258985027
2026-03-17,Yale,UNC Wilmington,83,66,0.0005314040477355024
2026-03-17,Yale,UNC Wilmington,84,66,0.0005099891105138951
2026-03-17,Yale,UNC Wilmington,85,66,0.000487927665008027
2026-03-17,Yale,UNC Wilmington,86,66,0.00046541239327508194
2026-03-17,Yale,UNC Wilmington,87,66,0.0004426260573381229
2026-03-17,Yale,UNC Wilmington,88,66,0.0004197399011597355
2026-03-17,Yale,UNC Wilmington,89,66,0.0003969124003798142
2026-03-17,Yale,UNC Wilmington,90,66,0.00037428834688720594
2026-03-17,Yale,UNC Wilmington,91,66,0.0003519982491722063
2026-03-17,Yale,UNC Wilmington,92,66,0.0003301580245684132
2026-03-17,Yale,UNC Wilmington,93,66,0.00030886895589833565
2026-03-17,Yale,UNC Wilmington,94,66,0.0002882178826158337
2026-03-17,Yale,UNC Wilmington,95,66,0.00026827759518798254
2026-03-17,Yale,UNC Wilmington,96,66,0.0002491074010701304
2026-03-17,Yale,UNC Wilmington,97,66,0.00023075383106308154
2026-03-17,Yale,UNC Wilmington,98,66,0.00021325145597209382
2026-03-17,Yale,UNC Wilmington,99,66,0.0001966237851811465
2026-03-17,Yale,UNC Wilmington,100,66,0.00018088422087856538
2026-03-17,Yale,UNC Wilmington,101,66,0.00016603704410484283
2026-03-17,Yale,UNC Wilmington,102,66,0.0001520784114261395
2026-03-17,Yale,UNC Wilmington,103,66,0.00013899734377116136
2026-03-17,Yale,UNC Wilmington,104,66,0.00012677669171696582
2026-03-17,Yale,UNC Wilmington,105,66,0.00011539406420093024
2026-03-17,Yale,UNC Wilmington,106,66,0.00010482271021114173
2026-03-17,Yale,UNC Wilmington,107,66,9.503234542264246e-05
2026-03-17,Yale,UNC Wilmington,108,66,8.598991796556994e-05
2026-03-17,Yale,UNC Wilmington,109,66,7.766030951500378e-05
2026-03-17,Yale,UNC Wilmington,110,66,7.000696966334631e-05
2026-03-17,Yale,UNC Wilmington,111,66,6.299248307461945e-05
2026-03-17,Yale,UNC Wilmington,112,66,5.65790702247729e-05
2026-03-17,Yale,UNC Wilmington,113,66,5.072902361292821e-05
2026-03-17,Yale,UNC Wilmington,114,66,4.5405082197811976e-05
2026-03-17,Yale,UNC Wilmington,115,66,4.057074748606596e-05
2026-03-17,Yale,UNC Wilmington,116,66,3.6190545193575646e-05
2026-03-17,Yale,UNC Wilmington,117,66,3.223023673627183e-05
2026-03-17,Yale,UNC Wilmington,118,66,2.8656985002541166e-05
2026-03-17,Yale,UNC Wilmington,119,66,2.543947893567615e-05
2026-03-17,Yale,UNC Wilmington,120,66,2.2548021429929864e-05
2026-03-17,Yale,UNC Wilmington,121,66,1.995458493661069e-05
2026-03-17,Yale,UNC Wilmington,122,66,1.763283900341246e-05
2026-03-17,Yale,UNC Wilmington,123,66,1.555815374632752e-05
