Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Illinois Chicago,California,20,69,4.0118066798482445e-08
2026-03-18,Illinois Chicago,California,21,69,6.988425571529625e-08
2026-03-18,Illinois Chicago,California,22,69,1.1833365518856474e-07
2026-03-18,Illinois Chicago,California,23,69,1.9511487492119159e-07
2026-03-18,Illinois Chicago,California,24,69,3.137742911218922e-07
2026-03-18,Illinois Chicago,California,25,69,4.928538967878023e-07
2026-03-18,Illinois Chicago,California,26,69,7.571236770451085e-07
2026-03-18,Illinois Chicago,California,27,69,1.1389080039963072e-06
2026-03-18,Illinois Chicago,California,28,69,1.6794459344891e-06
2026-03-18,Illinois Chicago,California,29,69,2.4302060296540896e-06
2026-03-18,Illinois Chicago,California,30,69,3.454059322476647e-06
2026-03-18,Illinois Chicago,California,31,69,4.826201356769966e-06
2026-03-18,Illinois Chicago,California,32,69,6.634707706655268e-06
2026-03-18,Illinois Chicago,California,33,69,8.980608622718062e-06
2026-03-18,Illinois Chicago,California,34,69,1.197737846811149e-05
2026-03-18,Illinois Chicago,California,35,69,1.5749754746607e-05
2026-03-18,Illinois Chicago,California,36,69,2.0431829350502128e-05
2026-03-18,Illinois Chicago,California,37,69,2.6164389946409285e-05
2026-03-18,Illinois Chicago,California,38,69,3.309153022645874e-05
2026-03-18,Illinois Chicago,California,39,69,4.135659155500343e-05
2026-03-18,Illinois Chicago,California,40,69,5.1097542427660076e-05
2026-03-18,Illinois Chicago,California,41,69,6.244194307630521e-05
2026-03-18,Illinois Chicago,California,42,69,7.55016775537545e-05
2026-03-18,Illinois Chicago,California,43,69,9.036766211666264e-05
2026-03-18,Illinois Chicago,California,44,69,0.00010710475465398112
2026-03-18,Illinois Chicago,California,45,69,0.00012574709395575745
2026-03-18,Illinois Chicago,California,46,69,0.00014629408926738536
2026-03-18,Illinois Chicago,California,47,69,0.00016870726014751042
2026-03-18,Illinois Chicago,California,48,69,0.00019290809525932464
2026-03-18,Illinois Chicago,California,49,69,0.0002187770581786203
2026-03-18,Illinois Chicago,California,50,69,0.000246153820951085
2026-03-18,Illinois Chicago,California,51,69,0.00027483875468322315
2026-03-18,Illinois Chicago,California,52,69,0.0003045956537806089
2026-03-18,Illinois Chicago,California,53,69,0.0003351556193959242
2026-03-18,Illinois Chicago,California,54,69,0.0003662219808390316
2026-03-18,Illinois Chicago,California,55,69,0.0003974760933972723
2026-03-18,Illinois Chicago,California,56,69,0.00042858381898494487
2026-03-18,Illinois Chicago,California,57,69,0.0004592024735122796
2026-03-18,Illinois Chicago,California,58,69,0.0004889880124608597
2026-03-18,Illinois Chicago,California,59,69,0.0005176022239269496
2026-03-18,Illinois Chicago,California,60,69,0.0005447197058619152
2026-03-18,Illinois Chicago,California,61,69,0.0005700344204517334
2026-03-18,Illinois Chicago,California,62,69,0.0005932656422234875
2026-03-18,Illinois Chicago,California,63,69,0.0006141631459714011
2026-03-18,Illinois Chicago,California,64,69,0.0006325115142276643
2026-03-18,Illinois Chicago,California,65,69,0.0006481334800003495
2026-03-18,Illinois Chicago,California,66,69,0.0006608922571369571
2026-03-18,Illinois Chicago,California,67,69,0.0006706928463685731
2026-03-18,Illinois Chicago,California,68,69,0.0006774823384587426
2026-03-18,Illinois Chicago,California,69,69,0.000681249265788788
2026-03-18,Illinois Chicago,California,70,69,0.000682022079291335
2026-03-18,Illinois Chicago,California,71,69,0.0006798668483113015
2026-03-18,Illinois Chicago,California,72,69,0.0006748842964341635
2026-03-18,Illinois Chicago,California,73,69,0.0006672062965089205
2026-03-18,Illinois Chicago,California,74,69,0.0006569919531984718
2026-03-18,Illinois Chicago,California,75,69,0.0006444234017751656
2026-03-18,Illinois Chicago,California,76,69,0.000629701448051344
2026-03-18,Illinois Chicago,California,77,69,0.0006130411669190799
2026-03-18,Illinois Chicago,California,78,69,0.000594667566653645
2026-03-18,Illinois Chicago,California,79,69,0.0005748114136104371
2026-03-18,Illinois Chicago,California,80,69,0.0005537052979269393
2026-03-18,Illinois Chicago,California,81,69,0.0005315800059883207
2026-03-18,Illinois Chicago,California,82,69,0.000508661250328453
2026-03-18,Illinois Chicago,California,83,69,0.00048516679286230574
2026-03-18,Illinois Chicago,California,84,69,0.00046130398331006834
2026-03-18,Illinois Chicago,California,85,69,0.00043726772174701624
2026-03-18,Illinois Chicago,California,86,69,0.0004132388426555098
2026-03-18,Illinois Chicago,California,87,69,0.00038938290784686075
2026-03-18,Illinois Chicago,California,88,69,0.0003658493872584545
2026-03-18,Illinois Chicago,California,89,69,0.0003427711999468016
2026-03-18,Illinois Chicago,California,90,69,0.0003202645825514804
2026-03-18,Illinois Chicago,California,91,69,0.0002984292490173393
2026-03-18,Illinois Chicago,California,92,69,0.00027734880331030143
2026-03-18,Illinois Chicago,California,93,69,0.0002570913660943144
2026-03-18,Illinois Chicago,California,94,69,0.0002377103766855467
2026-03-18,Illinois Chicago,California,95,69,0.0002192455328843351
2026-03-18,Illinois Chicago,California,96,69,0.0002017238333329813
2026-03-18,Illinois Chicago,California,97,69,0.00018516068967651305
2026-03-18,Illinois Chicago,California,98,69,0.00016956107885465066
2026-03-18,Illinois Chicago,California,99,69,0.0001549207091773163
2026-03-18,Illinois Chicago,California,100,69,0.00014122717729584934
2026-03-18,Illinois Chicago,California,101,69,0.0001284610966662662
2026-03-18,Illinois Chicago,California,102,69,0.00011659718151016754
2026-03-18,Illinois Chicago,California,103,69,0.00010560527353726988
2026-03-18,Illinois Chicago,California,104,69,9.545130173879465e-05
2026-03-18,Illinois Chicago,California,105,69,8.609816835094693e-05
2026-03-18,Illinois Chicago,California,106,69,7.750655659186284e-05
2026-03-18,Illinois Chicago,California,107,69,6.963565797966017e-05
2026-03-18,Illinois Chicago,California,108,69,6.244381893642066e-05
2026-03-18,Illinois Chicago,California,109,69,5.5889107980839215e-05
2026-03-18,Illinois Chicago,California,110,69,4.992980611923662e-05
2026-03-18,Illinois Chicago,California,111,69,4.452482408187939e-05
2026-03-18,Illinois Chicago,California,112,69,3.963405083818269e-05
2026-03-18,Illinois Chicago,California,113,69,3.521863838629983e-05
2026-03-18,Illinois Chicago,California,114,69,3.1241228175781805e-05
2026-03-18,Illinois Chicago,California,115,69,2.76661247121009e-05
2026-03-18,Illinois Chicago,California,116,69,2.4459421935689076e-05
2026-03-18,Illinois Chicago,California,117,69,2.158908789047802e-05
2026-03-18,Illinois Chicago,California,118,69,1.902501302105222e-05
2026-03-18,Illinois Chicago,California,119,69,1.6739027185412636e-05
2026-03-18,Illinois Chicago,California,120,69,1.4704890160874113e-05
2026-03-18,Illinois Chicago,California,121,69,1.2898260071553644e-05
2026-03-18,Illinois Chicago,California,122,69,1.129664379177646e-05
2026-03-18,Illinois Chicago,California,123,69,9.879332993392317e-06
2026-03-18,Illinois Chicago,California,124,69,8.627329117155743e-06
2026-03-18,Illinois Chicago,California,125,69,7.523260167153069e-06
2026-03-18,Illinois Chicago,California,126,69,6.55129186026298e-06
2026-03-18,Illinois Chicago,California,127,69,5.6970353141624e-06
2026-03-18,Illinois Chicago,California,128,69,4.9474531318282305e-06
2026-03-18,Illinois Chicago,California,129,69,4.290765439837806e-06
2026-03-18,Illinois Chicago,California,130,69,3.7163571638716704e-06
2026-03-18,Illinois Chicago,California,0,70,4.285205194611805e-19
2026-03-18,Illinois Chicago,California,1,70,9.977848013441443e-18
2026-03-18,Illinois Chicago,California,2,70,1.194594469534546e-16
2026-03-18,Illinois Chicago,California,3,70,9.798051769965414e-16
2026-03-18,Illinois Chicago,California,4,70,6.189313335383278e-15
2026-03-18,Illinois Chicago,California,5,70,3.2097290496479145e-14
2026-03-18,Illinois Chicago,California,6,70,1.4225630756530328e-13
2026-03-18,Illinois Chicago,California,7,70,5.538919750409522e-13
2026-03-18,Illinois Chicago,California,8,70,1.9330135723477662e-12
2026-03-18,Illinois Chicago,California,9,70,6.139076484482269e-12
2026-03-18,Illinois Chicago,California,10,70,1.7955515227986752e-11
2026-03-18,Illinois Chicago,California,11,70,4.88278462595735e-11
2026-03-18,Illinois Chicago,California,12,70,1.2442539160803996e-10
2026-03-18,Illinois Chicago,California,13,70,2.990544086528891e-10
2026-03-18,Illinois Chicago,California,14,70,6.816765333357228e-10
2026-03-18,Illinois Chicago,California,15,70,1.4805817247294979e-09
2026-03-18,Illinois Chicago,California,16,70,3.076604020164393e-09
2026-03-18,Illinois Chicago,California,17,70,6.138007252083354e-09
2026-03-18,Illinois Chicago,California,18,70,1.1793512725063098e-08
2026-03-18,Illinois Chicago,California,19,70,2.1882935447158517e-08
2026-03-18,Illinois Chicago,California,20,70,3.9306934915797856e-08
2026-03-18,Illinois Chicago,California,21,70,6.84977633694982e-08
2026-03-18,Illinois Chicago,California,22,70,1.1603087826306012e-07
2026-03-18,Illinois Chicago,California,23,70,1.913922284602781e-07
2026-03-18,Illinois Chicago,California,24,70,3.0790747978739555e-07
2026-03-18,Illinois Chicago,California,25,70,4.838272892439482e-07
2026-03-18,Illinois Chicago,California,26,70,7.435472563675726e-07
2026-03-18,Illinois Chicago,California,27,70,1.1189231301823847e-06
2026-03-18,Illinois Chicago,California,28,70,1.6506224509442268e-06
2026-03-18,Illinois Chicago,California,29,70,2.3894346778551876e-06
2026-03-18,Illinois Chicago,California,30,70,3.397444892047294e-06
2026-03-18,Illinois Chicago,California,31,70,4.748963362470476e-06
2026-03-18,Illinois Chicago,California,32,70,6.531096506806576e-06
2026-03-18,Illinois Chicago,California,33,70,8.843845633289853e-06
2026-03-18,Illinois Chicago,California,34,70,1.1799629356311422e-05
2026-03-18,Illinois Chicago,California,35,70,1.5522144110277566e-05
2026-03-18,Illinois Chicago,California,36,70,2.0144504350211187e-05
2026-03-18,Illinois Chicago,California,37,70,2.5806638652315053e-05
2026-03-18,Illinois Chicago,California,38,70,3.265195812392626e-05
2026-03-18,Illinois Chicago,California,39,70,4.082335682826328e-05
2026-03-18,Illinois Chicago,California,40,70,5.0458647464635776e-05
2026-03-18,Illinois Chicago,California,41,70,6.168557630262497e-05
2026-03-18,Illinois Chicago,California,42,70,7.461659642522574e-05
2026-03-18,Illinois Chicago,California,43,70,8.934360509837664e-05
2026-03-18,Illinois Chicago,California,44,70,0.0001059328675004172
2026-03-18,Illinois Chicago,California,45,70,0.0001244203537614224
2026-03-18,Illinois Chicago,California,46,70,0.0001448077087212544
2026-03-18,Illinois Chicago,California,47,70,0.00016705905428401847
2026-03-18,Illinois Chicago,California,48,70,0.00019109879378265997
2026-03-18,Illinois Chicago,California,49,70,0.00021681054811474
2026-03-18,Illinois Chicago,California,50,70,0.00024403730686598085
2026-03-18,Illinois Chicago,California,51,70,0.00027258282686039905
2026-03-18,Illinois Chicago,California,52,70,0.00030221425840109217
2026-03-18,Illinois Chicago,California,53,70,0.00033266592871059427
2026-03-18,Illinois Chicago,California,54,70,0.00036364416535433997
2026-03-18,Illinois Chicago,California,55,70,0.00039483300200261794
2026-03-18,Illinois Chicago,California,56,70,0.00042590057653939733
2026-03-18,Illinois Chicago,California,57,70,0.0004565060085124069
2026-03-18,Illinois Chicago,California,58,70,0.0004863065298970614
2026-03-18,Illinois Chicago,California,59,70,0.0005149646402098704
2026-03-18,Illinois Chicago,California,60,70,0.0005421550637127515
2026-03-18,Illinois Chicago,California,61,70,0.0005675713018923477
2026-03-18,Illinois Chicago,California,62,70,0.0005909315973054073
2026-03-18,Illinois Chicago,California,63,70,0.000611984153712684
2026-03-18,Illinois Chicago,California,64,70,0.0006305114904768825
2026-03-18,Illinois Chicago,California,65,70,0.0006463338447317612
2026-03-18,Illinois Chicago,California,66,70,0.0006593115711270731
2026-03-18,Illinois Chicago,California,67,70,0.0006693465244435655
2026-03-18,Illinois Chicago,California,68,70,0.0006763824436640238
2026-03-18,Illinois Chicago,California,69,70,0.0006804043860377338
2026-03-18,Illinois Chicago,California,70,70,0.0006814372854072155
2026-03-18,Illinois Chicago,California,71,70,0.0006795437299755054
2026-03-18,Illinois Chicago,California,72,70,0.0006748210704656556
2026-03-18,Illinois Chicago,California,73,70,0.0006673979801748126
2026-03-18,Illinois Chicago,California,74,70,0.0006574305939233095
2026-03-18,Illinois Chicago,California,75,70,0.0006450983536872448
2026-03-18,Illinois Chicago,California,76,70,0.0006305996852707783
2026-03-18,Illinois Chicago,California,77,70,0.0006141476233320744
2026-03-18,Illinois Chicago,California,78,70,0.0005959654920959988
2026-03-18,Illinois Chicago,California,79,70,0.0005762827368570811
2026-03-18,Illinois Chicago,California,80,70,0.0005553309876036819
2026-03-18,Illinois Chicago,California,81,70,0.0005333404214340816
2026-03-18,Illinois Chicago,California,82,70,0.0005105364754877804
2026-03-18,Illinois Chicago,California,83,70,0.00048713694742722694
2026-03-18,Illinois Chicago,California,84,70,0.0004633495065092193
2026-03-18,Illinois Chicago,California,85,70,0.0004393696253554
2026-03-18,Illinois Chicago,California,86,70,0.0004153789309329605
2026-03-18,Illinois Chicago,California,87,70,0.0003915439631766664
2026-03-18,Illinois Chicago,California,88,70,0.00036801532122568957
2026-03-18,Illinois Chicago,California,89,70,0.00034492717045147116
2026-03-18,Illinois Chicago,California,90,70,0.00032239707828356543
2026-03-18,Illinois Chicago,California,91,70,0.0003005261432239981
2026-03-18,Illinois Chicago,California,92,70,0.0002793993792596026
2026-03-18,Illinois Chicago,California,93,70,0.0002590863169889934
2026-03-18,Illinois Chicago,California,94,70,0.00023964178301188178
2026-03-18,Illinois Chicago,California,95,70,0.00022110682030543983
2026-03-18,Illinois Chicago,California,96,70,0.00020350971426462197
2026-03-18,Illinois Chicago,California,97,70,0.00018686709163008371
2026-03-18,Illinois Chicago,California,98,70,0.00017118506250982126
2026-03-18,Illinois Chicago,California,99,70,0.00015646037896971997
2026-03-18,Illinois Chicago,California,100,70,0.00014268158708609637
2026-03-18,Illinois Chicago,California,101,70,0.0001298301528078577
2026-03-18,Illinois Chicago,California,102,70,0.00011788154536669483
2026-03-18,Illinois Chicago,California,103,70,0.00010680626522355393
2026-03-18,Illinois Chicago,California,104,70,9.657080658485726e-05
2026-03-18,Illinois Chicago,California,105,70,8.713854731905448e-05
2026-03-18,Illinois Chicago,California,106,70,7.847056162107144e-05
2026-03-18,Illinois Chicago,California,107,70,7.052635299374569e-05
2026-03-18,Illinois Chicago,California,108,70,6.326450703297548e-05
2026-03-18,Illinois Chicago,California,109,70,5.664326512376046e-05
2026-03-18,Illinois Chicago,California,110,70,5.062102148490858e-05
2026-03-18,Illinois Chicago,California,111,70,4.5156747061365656e-05
2026-03-18,Illinois Chicago,California,112,70,4.0210344573265106e-05
2026-03-18,Illinois Chicago,California,113,70,3.574293961527399e-05
2026-03-18,Illinois Chicago,California,114,70,3.17171130841564e-05
2026-03-18,Illinois Chicago,California,115,70,2.8097080422049576e-05
2026-03-18,Illinois Chicago,California,116,70,2.4848823224374594e-05
2026-03-18,Illinois Chicago,California,117,70,2.1940178699200057e-05
2026-03-18,Illinois Chicago,California,118,70,1.9340892302516792e-05
2026-03-18,Illinois Chicago,California,119,70,1.7022638633271616e-05
2026-03-18,Illinois Chicago,California,120,70,1.4959015372096313e-05
2026-03-18,Illinois Chicago,California,121,70,1.3125514706348532e-05
2026-03-18,Illinois Chicago,California,122,70,1.1499476316018738e-05
2026-03-18,Illinois Chicago,California,123,70,1.0060025613274604e-05
2026-03-18,Illinois Chicago,California,124,70,8.78800054378435e-06
2026-03-18,Illinois Chicago,California,125,70,7.665869878820534e-06
2026-03-18,Illinois Chicago,California,126,70,6.67764556118564e-06
2026-03-18,Illinois Chicago,California,127,70,5.808791319716126e-06
2026-03-18,Illinois Chicago,California,128,70,5.046129441069198e-06
2026-03-18,Illinois Chicago,California,129,70,4.377747285808817e-06
2026-03-18,Illinois Chicago,California,130,70,3.792904860453589e-06
