Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,SMU,Miami OH,23,123,3.5170815784446797e-10
2026-03-18,SMU,Miami OH,24,123,5.953392097952139e-10
2026-03-18,SMU,Miami OH,25,123,9.842286830799997e-10
2026-03-18,SMU,Miami OH,26,123,1.5912938932836158e-09
2026-03-18,SMU,Miami OH,27,123,2.51914088215026e-09
2026-03-18,SMU,Miami OH,28,123,3.909165339268358e-09
2026-03-18,SMU,Miami OH,29,123,5.952353903634514e-09
2026-03-18,SMU,Miami OH,30,123,8.901762739030358e-09
2026-03-18,SMU,Miami OH,31,123,1.3086535196061566e-08
2026-03-18,SMU,Miami OH,32,123,1.8927184996778933e-08
2026-03-18,SMU,Miami OH,33,123,2.6951721748716833e-08
2026-03-18,SMU,Miami OH,34,123,3.7812040084663703e-08
2026-03-18,SMU,Miami OH,35,123,5.2299842626829456e-08
2026-03-18,SMU,Miami OH,36,123,7.136123187139858e-08
2026-03-18,SMU,Miami OH,37,123,9.610899902782195e-08
2026-03-18,SMU,Miami OH,38,123,1.2783157039050533e-07
2026-03-18,SMU,Miami OH,39,123,1.6799755406620025e-07
2026-03-18,SMU,Miami OH,40,123,2.182548695251764e-07
2026-03-18,SMU,Miami OH,41,123,2.804235439870594e-07
2026-03-18,SMU,Miami OH,42,123,3.564814238157962e-07
2026-03-18,SMU,Miami OH,43,123,4.4854227251649475e-07
2026-03-18,SMU,Miami OH,44,123,5.588260021449342e-07
2026-03-18,SMU,Miami OH,45,123,6.89621100722256e-07
2026-03-18,SMU,Miami OH,46,123,8.432396601721069e-07
2026-03-18,SMU,Miami OH,47,123,1.021965760604417e-06
2026-03-18,SMU,Miami OH,48,123,1.2279983093909102e-06
2026-03-18,SMU,Miami OH,49,123,1.4633897491250937e-06
2026-03-18,SMU,Miami OH,50,123,1.7299823199285367e-06
2026-03-18,SMU,Miami OH,51,123,2.029343773327086e-06
2026-03-18,SMU,Miami OH,52,123,2.362704574712597e-06
2026-03-18,SMU,Miami OH,53,123,2.730898690544368e-06
2026-03-18,SMU,Miami OH,54,123,3.134310030354139e-06
2026-03-18,SMU,Miami OH,55,123,3.57282650215986e-06
2026-03-18,SMU,Miami OH,56,123,4.045803447132687e-06
2026-03-18,SMU,Miami OH,57,123,4.552037953458687e-06
2026-03-18,SMU,Miami OH,58,123,5.089755221813384e-06
2026-03-18,SMU,Miami OH,59,123,5.656607780042149e-06
2026-03-18,SMU,Miami OH,60,123,6.249687938724983e-06
2026-03-18,SMU,Miami OH,61,123,6.865553459503825e-06
2026-03-18,SMU,Miami OH,62,123,7.500265991706374e-06
2026-03-18,SMU,Miami OH,63,123,8.149441436506274e-06
2026-03-18,SMU,Miami OH,64,123,8.808311036624617e-06
2026-03-18,SMU,Miami OH,65,123,9.471791676407649e-06
2026-03-18,SMU,Miami OH,66,123,1.0134563622221987e-05
2026-03-18,SMU,Miami OH,67,123,1.0791153743898076e-05
2026-03-18,SMU,Miami OH,68,123,1.1436022138634466e-05
2026-03-18,SMU,Miami OH,69,123,1.2063650030586293e-05
2026-03-18,SMU,Miami OH,70,123,1.2668626840561101e-05
2026-03-18,SMU,Miami OH,71,123,1.3245734406427739e-05
2026-03-18,SMU,Miami OH,72,123,1.3790026479635245e-05
2026-03-18,SMU,Miami OH,73,123,1.4296901817991694e-05
2026-03-18,SMU,Miami OH,74,123,1.4762169430157831e-05
2026-03-18,SMU,Miami OH,75,123,1.5182104792694384e-05
2026-03-18,SMU,Miami OH,76,123,1.5553496145109587e-05
2026-03-18,SMU,Miami OH,77,123,1.5873680261736066e-05
2026-03-18,SMU,Miami OH,78,123,1.6140567391459403e-05
2026-03-18,SMU,Miami OH,79,123,1.6352655337983246e-05
2026-03-18,SMU,Miami OH,80,123,1.6509032916734653e-05
2026-03-18,SMU,Miami OH,81,123,1.6609373262962273e-05
2026-03-18,SMU,Miami OH,82,123,1.665391767372594e-05
2026-03-18,SMU,Miami OH,83,123,1.664345084103163e-05
2026-03-18,SMU,Miami OH,84,123,1.6579268471648787e-05
2026-03-18,SMU,Miami OH,85,123,1.646313839069364e-05
2026-03-18,SMU,Miami OH,86,123,1.6297256291155094e-05
2026-03-18,SMU,Miami OH,87,123,1.6084197321758993e-05
2026-03-18,SMU,Miami OH,88,123,1.5826864703349987e-05
2026-03-18,SMU,Miami OH,89,123,1.5528436532687105e-05
2026-03-18,SMU,Miami OH,90,123,1.519231187578727e-05
2026-03-18,SMU,Miami OH,91,123,1.4822057174919795e-05
2026-03-18,SMU,Miami OH,92,123,1.442135389836156e-05
2026-03-18,SMU,Miami OH,93,123,1.3993948254342232e-05
2026-03-18,SMU,Miami OH,94,123,1.354360367446001e-05
2026-03-18,SMU,Miami OH,95,123,1.3074056651022246e-05
2026-03-18,SMU,Miami OH,96,123,1.2588976391194008e-05
2026-03-18,SMU,Miami OH,97,123,1.2091928631329068e-05
2026-03-18,SMU,Miami OH,98,123,1.1586343840360461e-05
2026-03-18,SMU,Miami OH,99,123,1.1075489933985571e-05
2026-03-18,SMU,Miami OH,100,123,1.0562449523146147e-05
2026-03-18,SMU,Miami OH,101,123,1.0050101632514028e-05
2026-03-18,SMU,Miami OH,102,123,9.541107748061369e-06
2026-03-18,SMU,Miami OH,103,123,9.037901987916232e-06
2026-03-18,SMU,Miami OH,104,123,8.542685137539076e-06
2026-03-18,SMU,Miami OH,105,123,8.057422248709385e-06
2026-03-18,SMU,Miami OH,106,123,7.583843471264934e-06
2026-03-18,SMU,Miami OH,107,123,7.1234477664361314e-06
2026-03-18,SMU,Miami OH,108,123,6.677509139880049e-06
2026-03-18,SMU,Miami OH,109,123,6.247085030442029e-06
2026-03-18,SMU,Miami OH,110,123,5.833026495849802e-06
2026-03-18,SMU,Miami OH,111,123,5.435989848224319e-06
2026-03-18,SMU,Miami OH,112,123,5.056449409104011e-06
2026-03-18,SMU,Miami OH,113,123,4.694711074695303e-06
2026-03-18,SMU,Miami OH,114,123,4.350926406275721e-06
2026-03-18,SMU,Miami OH,115,123,4.0251069870493116e-06
2026-03-18,SMU,Miami OH,116,123,3.717138814515946e-06
2026-03-18,SMU,Miami OH,117,123,3.4267965257729887e-06
2026-03-18,SMU,Miami OH,118,123,3.153757281427985e-06
2026-03-18,SMU,Miami OH,119,123,2.8976141614591995e-06
2026-03-18,SMU,Miami OH,120,123,2.6578889528638213e-06
2026-03-18,SMU,Miami OH,121,123,2.434044233995814e-06
2026-03-18,SMU,Miami OH,122,123,2.225494683770589e-06
2026-03-18,SMU,Miami OH,123,123,2.0316175652218797e-06
2026-03-18,SMU,Miami OH,124,123,1.851762352132164e-06
2026-03-18,SMU,Miami OH,125,123,1.6852594844759592e-06
2026-03-18,SMU,Miami OH,126,123,1.5314282533446469e-06
2026-03-18,SMU,Miami OH,127,123,1.3895838287448954e-06
2026-03-18,SMU,Miami OH,128,123,1.2590434543896085e-06
2026-03-18,SMU,Miami OH,129,123,1.1391318423387542e-06
2026-03-18,SMU,Miami OH,130,123,1.0291858073221945e-06
2026-03-18,SMU,Miami OH,0,124,2.0788063157780189e-22
2026-03-18,SMU,Miami OH,1,124,5.0991296860584915e-21
2026-03-18,SMU,Miami OH,2,124,6.431156024761083e-20
2026-03-18,SMU,Miami OH,3,124,5.556602305637657e-19
2026-03-18,SMU,Miami OH,4,124,3.697462972249909e-18
2026-03-18,SMU,Miami OH,5,124,2.0198138438574632e-17
2026-03-18,SMU,Miami OH,6,124,9.429421358250272e-17
2026-03-18,SMU,Miami OH,7,124,3.867204803870563e-16
2026-03-18,SMU,Miami OH,8,124,1.421519343978461e-15
2026-03-18,SMU,Miami OH,9,124,4.755027324456694e-15
2026-03-18,SMU,Miami OH,10,124,1.4647565297358227e-14
2026-03-18,SMU,Miami OH,11,124,4.1950526452838516e-14
2026-03-18,SMU,Miami OH,12,124,1.1258097724469012e-13
2026-03-18,SMU,Miami OH,13,124,2.849544531403487e-13
2026-03-18,SMU,Miami OH,14,124,6.839984954968688e-13
2026-03-18,SMU,Miami OH,15,124,1.5643802432627803e-12
2026-03-18,SMU,Miami OH,16,124,3.422910277302432e-12
2026-03-18,SMU,Miami OH,17,124,7.190273445014848e-12
2026-03-18,SMU,Miami OH,18,124,1.4545702901910398e-11
2026-03-18,SMU,Miami OH,19,124,2.841511258798238e-11
2026-03-18,SMU,Miami OH,20,124,5.373327789942683e-11
2026-03-18,SMU,Miami OH,21,124,9.857308279699961e-11
2026-03-18,SMU,Miami OH,22,124,1.757681308333719e-10
2026-03-18,SMU,Miami OH,23,124,3.0517690613704034e-10
2026-03-18,SMU,Miami OH,24,124,5.167542202277236e-10
2026-03-18,SMU,Miami OH,25,124,8.546053767037339e-10
2026-03-18,SMU,Miami OH,26,124,1.382196501176653e-09
2026-03-18,SMU,Miami OH,27,124,2.1888770399108593e-09
2026-03-18,SMU,Miami OH,28,124,3.397834239016561e-09
2026-03-18,SMU,Miami OH,29,124,5.175542158221184e-09
2026-03-18,SMU,Miami OH,30,124,7.742688565923294e-09
2026-03-18,SMU,Miami OH,31,124,1.138646284924498e-08
2026-03-18,SMU,Miami OH,32,124,1.6473969886540535e-08
2026-03-18,SMU,Miami OH,33,124,2.3466403874940267e-08
2026-03-18,SMU,Miami OH,34,124,3.293347963382718e-08
2026-03-18,SMU,Miami OH,35,124,4.556748587221068e-08
2026-03-18,SMU,Miami OH,36,124,6.219620542545022e-08
2026-03-18,SMU,Miami OH,37,124,8.379385208841773e-08
2026-03-18,SMU,Miami OH,38,124,1.1148911256977664e-07
2026-03-18,SMU,Miami OH,39,124,1.4656936419455464e-07
2026-03-18,SMU,Miami OH,40,124,1.904801711548294e-07
2026-03-18,SMU,Miami OH,41,124,2.448192484477658e-07
2026-03-18,SMU,Miami OH,42,124,3.1132422395788995e-07
2026-03-18,SMU,Miami OH,43,124,3.918537226760524e-07
2026-03-18,SMU,Miami OH,44,124,4.883615364545472e-07
2026-03-18,SMU,Miami OH,45,124,6.028639182984819e-07
2026-03-18,SMU,Miami OH,46,124,7.374003394874133e-07
2026-03-18,SMU,Miami OH,47,124,8.939883562135043e-07
2026-03-18,SMU,Miami OH,48,124,1.0745735341198128e-06
2026-03-18,SMU,Miami OH,49,124,1.280975658081976e-06
2026-03-18,SMU,Miami OH,50,124,1.5148326955577602e-06
2026-03-18,SMU,Miami OH,51,124,1.7775441712684846e-06
2026-03-18,SMU,Miami OH,52,124,2.07021573786281e-06
2026-03-18,SMU,Miami OH,53,124,2.3936067837234292e-06
2026-03-18,SMU,Miami OH,54,124,2.7480829009641185e-06
2026-03-18,SMU,Miami OH,55,124,3.1335749435611943e-06
2026-03-18,SMU,Miami OH,56,124,3.549546240794668e-06
2026-03-18,SMU,Miami OH,57,124,3.994969301673942e-06
2026-03-18,SMU,Miami OH,58,124,4.468313061704091e-06
2026-03-18,SMU,Miami OH,59,124,4.96754139661995e-06
2026-03-18,SMU,Miami OH,60,124,5.490123272694569e-06
2026-03-18,SMU,Miami OH,61,124,6.033054534957813e-06
2026-03-18,SMU,Miami OH,62,124,6.592890968357506e-06
2026-03-18,SMU,Miami OH,63,124,7.165791917173192e-06
2026-03-18,SMU,Miami OH,64,124,7.74757342812252e-06
2026-03-18,SMU,Miami OH,65,124,8.333769604135443e-06
2026-03-18,SMU,Miami OH,66,124,8.919700627845098e-06
2026-03-18,SMU,Miami OH,67,124,9.500545743148645e-06
2026-03-18,SMU,Miami OH,68,124,1.0071419373624085e-05
2026-03-18,SMU,Miami OH,69,124,1.0627448509438434e-05
2026-03-18,SMU,Miami OH,70,124,1.1163849508315417e-05
2026-03-18,SMU,Miami OH,71,124,1.1676002527455072e-05
2026-03-18,SMU,Miami OH,72,124,1.2159521926570627e-05
2026-03-18,SMU,Miami OH,73,124,1.2610321149959729e-05
2026-03-18,SMU,Miami OH,74,124,1.3024670799586834e-05
2026-03-18,SMU,Miami OH,75,124,1.3399248842381991e-05
2026-03-18,SMU,Miami OH,76,124,1.3731182143847793e-05
2026-03-18,SMU,Miami OH,77,124,1.401807877742692e-05
2026-03-18,SMU,Miami OH,78,124,1.4258050816128725e-05
2026-03-18,SMU,Miami OH,79,124,1.4449727561376768e-05
2026-03-18,SMU,Miami OH,80,124,1.4592259397064658e-05
2026-03-18,SMU,Miami OH,81,124,1.4685312668388094e-05
2026-03-18,SMU,Miami OH,82,124,1.4729056170365225e-05
2026-03-18,SMU,Miami OH,83,124,1.4724139987066593e-05
2026-03-18,SMU,Miami OH,84,124,1.4671667546981128e-05
2026-03-18,SMU,Miami OH,85,124,1.457316185213239e-05
2026-03-18,SMU,Miami OH,86,124,1.4430526898678667e-05
2026-03-18,SMU,Miami OH,87,124,1.4246005336080914e-05
2026-03-18,SMU,Miami OH,88,124,1.4022133412571423e-05
2026-03-18,SMU,Miami OH,89,124,1.3761694229502336e-05
2026-03-18,SMU,Miami OH,90,124,1.3467670279303391e-05
2026-03-18,SMU,Miami OH,91,124,1.3143196174899455e-05
2026-03-18,SMU,Miami OH,92,124,1.2791512396299078e-05
2026-03-18,SMU,Miami OH,93,124,1.2415920786417478e-05
2026-03-18,SMU,Miami OH,94,124,1.2019742426756752e-05
2026-03-18,SMU,Miami OH,95,124,1.1606278417680809e-05
2026-03-18,SMU,Miami OH,96,124,1.117877398117695e-05
2026-03-18,SMU,Miami OH,97,124,1.0740386198687568e-05
2026-03-18,SMU,Miami OH,98,124,1.0294155595453493e-05
2026-03-18,SMU,Miami OH,99,124,9.842981687936372e-06
2026-03-18,SMU,Miami OH,100,124,9.389602523683484e-06
2026-03-18,SMU,Miami OH,101,124,8.936578164859213e-06
2026-03-18,SMU,Miami OH,102,124,8.48627799825603e-06
2026-03-18,SMU,Miami OH,103,124,8.040871696476898e-06
2026-03-18,SMU,Miami OH,104,124,7.602323607145396e-06
2026-03-18,SMU,Miami OH,105,124,7.172390309397749e-06
2026-03-18,SMU,Miami OH,106,124,6.752621049021669e-06
2026-03-18,SMU,Miami OH,107,124,6.3443607449659645e-06
2026-03-18,SMU,Miami OH,108,124,5.948755249613436e-06
2026-03-18,SMU,Miami OH,109,124,5.56675854258548e-06
2026-03-18,SMU,Miami OH,110,124,5.199141541697477e-06
2026-03-18,SMU,Miami OH,111,124,4.846502224356293e-06
2026-03-18,SMU,Miami OH,112,124,4.509276766979472e-06
2026-03-18,SMU,Miami OH,113,124,4.187751428102421e-06
2026-03-18,SMU,Miami OH,114,124,3.882074921836e-06
2026-03-18,SMU,Miami OH,115,124,3.5922710513231605e-06
2026-03-18,SMU,Miami OH,116,124,3.318251396134809e-06
2026-03-18,SMU,Miami OH,117,124,3.059827872435276e-06
2026-03-18,SMU,Miami OH,118,124,2.816725009618943e-06
2026-03-18,SMU,Miami OH,119,124,2.5885918115186045e-06
2026-03-18,SMU,Miami OH,120,124,2.375013093716043e-06
2026-03-18,SMU,Miami OH,121,124,2.1755202106867303e-06
2026-03-18,SMU,Miami OH,122,124,1.9896011071696013e-06
2026-03-18,SMU,Miami OH,123,124,1.8167096471031873e-06
2026-03-18,SMU,Miami OH,124,124,1.6562741906114213e-06
2026-03-18,SMU,Miami OH,125,124,1.5077054047201164e-06
2026-03-18,SMU,Miami OH,126,124,1.3704033068483145e-06
2026-03-18,SMU,Miami OH,127,124,1.243763551537089e-06
2026-03-18,SMU,Miami OH,128,124,1.127182980533839e-06
2026-03-18,SMU,Miami OH,129,124,1.020064464244945e-06
2026-03-18,SMU,Miami OH,130,124,9.218210689004442e-07
2026-03-18,SMU,Miami OH,0,125,1.7867673963948046e-22
2026-03-18,SMU,Miami OH,1,125,4.3843433415662204e-21
2026-03-18,SMU,Miami OH,2,125,5.531615009230331e-20
2026-03-18,SMU,Miami OH,3,125,4.781085385022557e-19
2026-03-18,SMU,Miami OH,4,125,3.182549574283865e-18
2026-03-18,SMU,Miami OH,5,125,1.7391486828225474e-17
2026-03-18,SMU,Miami OH,6,125,8.122024408776471e-17
2026-03-18,SMU,Miami OH,7,125,3.332192997030041e-16
2026-03-18,SMU,Miami OH,8,125,1.225291201810354e-15
2026-03-18,SMU,Miami OH,9,125,4.100085898001236e-15
2026-03-18,SMU,Miami OH,10,125,1.2634515766033931e-14
2026-03-18,SMU,Miami OH,11,125,3.619791953494308e-14
2026-03-18,SMU,Miami OH,12,125,9.717712659333404e-14
2026-03-18,SMU,Miami OH,13,125,2.460521321932301e-13
2026-03-18,SMU,Miami OH,14,125,5.908255534465306e-13
2026-03-18,SMU,Miami OH,15,125,1.3517571443871963e-12
2026-03-18,SMU,Miami OH,16,125,2.958720048846269e-12
2026-03-18,SMU,Miami OH,17,125,6.2173533328688475e-12
2026-03-18,SMU,Miami OH,18,125,1.2581905149192229e-11
2026-03-18,SMU,Miami OH,19,125,2.458738773986869e-11
2026-03-18,SMU,Miami OH,20,125,4.651118620153659e-11
2026-03-18,SMU,Miami OH,21,125,8.535387527840922e-11
2026-03-18,SMU,Miami OH,22,125,1.5224940699889227e-10
2026-03-18,SMU,Miami OH,23,125,2.644340965736359e-10
2026-03-18,SMU,Miami OH,24,125,4.479193945676388e-10
2026-03-18,SMU,Miami OH,25,125,7.410222286200915e-10
2026-03-18,SMU,Miami OH,26,125,1.1989053843172228e-09
2026-03-18,SMU,Miami OH,27,125,1.899265658544656e-09
2026-03-18,SMU,Miami OH,28,125,2.9492764592945733e-09
2026-03-18,SMU,Miami OH,29,125,4.493842074840227e-09
2026-03-18,SMU,Miami OH,30,125,6.725152163360651e-09
2026-03-18,SMU,Miami OH,31,125,9.893437877725573e-09
2026-03-18,SMU,Miami OH,32,125,1.4318728014537347e-08
2026-03-18,SMU,Miami OH,33,125,2.0403289136216662e-08
2026-03-18,SMU,Miami OH,34,125,2.8644314032516793e-08
2026-03-18,SMU,Miami OH,35,125,3.9646305942284334e-08
2026-03-18,SMU,Miami OH,36,125,5.413250046196138e-08
2026-03-18,SMU,Miami OH,37,125,7.29545822561812e-08
2026-03-18,SMU,Miami OH,38,125,9.709989849086797e-08
2026-03-18,SMU,Miami OH,39,125,1.276953532127982e-07
2026-03-18,SMU,Miami OH,40,125,1.6600719281300376e-07
2026-03-18,SMU,Miami OH,41,125,2.13435965953065e-07
2026-03-18,SMU,Miami OH,42,125,2.715060627681271e-07
2026-03-18,SMU,Miami OH,43,125,3.4184940553808813e-07
2026-03-18,SMU,Miami OH,44,125,4.261830709483166e-07
2026-03-18,SMU,Miami OH,45,125,5.262808642227405e-07
2026-03-18,SMU,Miami OH,46,125,6.439391269873255e-07
2026-03-18,SMU,Miami OH,47,125,7.809373310221744e-07
2026-03-18,SMU,Miami OH,48,125,9.389942753028857e-07
2026-03-18,SMU,Miami OH,49,125,1.119720949864998e-06
2026-03-18,SMU,Miami OH,50,125,1.3245713436487558e-06
2026-03-18,SMU,Miami OH,51,125,1.5547926426144878e-06
2026-03-18,SMU,Miami OH,52,125,1.8113763792724608e-06
2026-03-18,SMU,Miami OH,53,125,2.095012148313478e-06
2026-03-18,SMU,Miami OH,54,125,2.406045491335409e-06
2026-03-18,SMU,Miami OH,55,125,2.744441476200755e-06
2026-03-18,SMU,Miami OH,56,125,3.1097553560321747e-06
2026-03-18,SMU,Miami OH,57,125,3.5011114951330576e-06
2026-03-18,SMU,Miami OH,58,125,3.917191502721695e-06
2026-03-18,SMU,Miami OH,59,125,4.356232231024166e-06
2026-03-18,SMU,Miami OH,60,125,4.816033984257172e-06
2026-03-18,SMU,Miami OH,61,125,5.293978962477533e-06
2026-03-18,SMU,Miami OH,62,125,5.787059642511428e-06
2026-03-18,SMU,Miami OH,63,125,6.291916490052591e-06
2026-03-18,SMU,Miami OH,64,125,6.804884114248394e-06
2026-03-18,SMU,Miami OH,65,125,7.322044728921227e-06
2026-03-18,SMU,Miami OH,66,125,7.839287581151207e-06
2026-03-18,SMU,Miami OH,67,125,8.35237285430773e-06
2026-03-18,SMU,Miami OH,68,125,8.856998452354313e-06
2026-03-18,SMU,Miami OH,69,125,9.348868026670566e-06
2026-03-18,SMU,Miami OH,70,125,9.823758614738828e-06
2026-03-18,SMU,Miami OH,71,125,1.0277586318749696e-05
2026-03-18,SMU,Miami OH,72,125,1.0706468556854116e-05
2026-03-18,SMU,Miami OH,73,125,1.1106781563989664e-05
2026-03-18,SMU,Miami OH,74,125,1.1475211995852645e-05
2026-03-18,SMU,Miami OH,75,125,1.1808801690713619e-05
2026-03-18,SMU,Miami OH,76,125,1.2104984861064043e-05
2026-03-18,SMU,Miami OH,77,125,1.2361617212476308e-05
2026-03-18,SMU,Miami OH,78,125,1.2576996712820022e-05
2026-03-18,SMU,Miami OH,79,125,1.2749875953798865e-05
2026-03-18,SMU,Miami OH,80,125,1.2879466252571231e-05
2026-03-18,SMU,Miami OH,81,125,1.2965433828641604e-05
2026-03-18,SMU,Miami OH,82,125,1.3007888555960495e-05
2026-03-18,SMU,Miami OH,83,125,1.3007365929523342e-05
2026-03-18,SMU,Miami OH,84,125,1.2964802997446917e-05
2026-03-18,SMU,Miami OH,85,125,1.2881509092983253e-05
2026-03-18,SMU,Miami OH,86,125,1.2759132256248033e-05
2026-03-18,SMU,Miami OH,87,125,1.25996222636556e-05
2026-03-18,SMU,Miami OH,88,125,1.240519118591247e-05
2026-03-18,SMU,Miami OH,89,125,1.2178272375415961e-05
2026-03-18,SMU,Miami OH,90,125,1.1921478743717107e-05
2026-03-18,SMU,Miami OH,91,125,1.1637561132527382e-05
2026-03-18,SMU,Miami OH,92,125,1.1329367510867563e-05
2026-03-18,SMU,Miami OH,93,125,1.0999803649662484e-05
2026-03-18,SMU,Miami OH,94,125,1.0651795836643817e-05
2026-03-18,SMU,Miami OH,95,125,1.0288256101786842e-05
2026-03-18,SMU,Miami OH,96,125,9.912050329758921e-06
2026-03-18,SMU,Miami OH,97,125,9.525969543213374e-06
2026-03-18,SMU,Miami OH,98,125,9.132704551564934e-06
2026-03-18,SMU,Miami OH,99,125,8.734824076009954e-06
2026-03-18,SMU,Miami OH,100,125,8.334756384272217e-06
2026-03-18,SMU,Miami OH,101,125,7.934774399123523e-06
2026-03-18,SMU,Miami OH,102,125,7.53698418376307e-06
2026-03-18,SMU,Miami OH,103,125,7.143316655167621e-06
2026-03-18,SMU,Miami OH,104,125,6.75552233356899e-06
2026-03-18,SMU,Miami OH,105,125,6.3751689022583e-06
2026-03-18,SMU,Miami OH,106,125,6.003641326521523e-06
2026-03-18,SMU,Miami OH,107,125,5.6421442632898164e-06
2026-03-18,SMU,Miami OH,108,125,5.291706483229705e-06
2026-03-18,SMU,Miami OH,109,125,4.9531870239868174e-06
2026-03-18,SMU,Miami OH,110,125,4.627282796054459e-06
2026-03-18,SMU,Miami OH,111,125,4.314537370698794e-06
2026-03-18,SMU,Miami OH,112,125,4.015350691475628e-06
2026-03-18,SMU,Miami OH,113,125,3.72998946640196e-06
2026-03-18,SMU,Miami OH,114,125,3.4585980160146344e-06
2026-03-18,SMU,Miami OH,115,125,3.201209372545228e-06
2026-03-18,SMU,Miami OH,116,125,2.9577564466578164e-06
2026-03-18,SMU,Miami OH,117,125,2.7280831000064894e-06
2026-03-18,SMU,Miami OH,118,125,2.511954983721499e-06
2026-03-18,SMU,Miami OH,119,125,2.3090700244214833e-06
2026-03-18,SMU,Miami OH,120,125,2.1190684600284265e-06
2026-03-18,SMU,Miami OH,121,125,1.941542347297158e-06
2026-03-18,SMU,Miami OH,122,125,1.776044481278052e-06
2026-03-18,SMU,Miami OH,123,125,1.622096683757181e-06
2026-03-18,SMU,Miami OH,124,125,1.4791974329687196e-06
2026-03-18,SMU,Miami OH,125,125,1.346828820423449e-06
2026-03-18,SMU,Miami OH,126,125,1.224462832637845e-06
2026-03-18,SMU,Miami OH,127,125,1.1115669657770928e-06
2026-03-18,SMU,Miami OH,128,125,1.0076091899001962e-06
2026-03-18,SMU,Miami OH,129,125,9.120622866138458e-07
2026-03-18,SMU,Miami OH,130,125,8.244075896754572e-07
2026-03-18,SMU,Miami OH,0,126,1.5336761861031533e-22
2026-03-18,SMU,Miami OH,1,126,3.764650035034348e-21
2026-03-18,SMU,Miami OH,2,126,4.7514512863445835e-20
2026-03-18,SMU,Miami OH,3,126,4.1082322706893907e-19
2026-03-18,SMU,Miami OH,4,126,2.735632074015161e-18
2026-03-18,SMU,Miami OH,5,126,1.495454132593974e-17
2026-03-18,SMU,Miami OH,6,126,6.986415293416801e-17
2026-03-18,SMU,Miami OH,7,126,2.8673044980004565e-16
2026-03-18,SMU,Miami OH,8,126,1.054718042956183e-15
2026-03-18,SMU,Miami OH,9,126,3.5305570237788568e-15
2026-03-18,SMU,Miami OH,10,126,1.0883332720095557e-14
2026-03-18,SMU,Miami OH,11,126,3.119175081222454e-14
2026-03-18,SMU,Miami OH,12,126,8.376697532225387e-14
2026-03-18,SMU,Miami OH,13,126,2.1217213466704107e-13
2026-03-18,SMU,Miami OH,14,126,5.096507915014129e-13
2026-03-18,SMU,Miami OH,15,126,1.1664445720648015e-12
2026-03-18,SMU,Miami OH,16,126,2.554001114269769e-12
2026-03-18,SMU,Miami OH,17,126,5.3687638352236014e-12
2026-03-18,SMU,Miami OH,18,126,1.0868421284538343e-11
2026-03-18,SMU,Miami OH,19,126,2.1246309845456205e-11
2026-03-18,SMU,Miami OH,20,126,4.020493378384163e-11
2026-03-18,SMU,Miami OH,21,126,7.380669194855232e-11
2026-03-18,SMU,Miami OH,22,126,1.3169776612127332e-10
2026-03-18,SMU,Miami OH,23,126,2.2881805518387324e-10
2026-03-18,SMU,Miami OH,24,126,3.877238119935501e-10
2026-03-18,SMU,Miami OH,25,126,6.416575937626511e-10
2026-03-18,SMU,Miami OH,26,126,1.0384993550075437e-09
2026-03-18,SMU,Miami OH,27,126,1.645720093084126e-09
2026-03-18,SMU,Miami OH,28,126,2.5564328459116504e-09
2026-03-18,SMU,Miami OH,29,126,3.896593197830167e-09
2026-03-18,SMU,Miami OH,30,126,5.833341999709575e-09
2026-03-18,SMU,Miami OH,31,126,8.58440735388298e-09
2026-03-18,SMU,Miami OH,32,126,1.2428393235647852e-08
2026-03-18,SMU,Miami OH,33,126,1.7715682261409782e-08
2026-03-18,SMU,Miami OH,34,126,2.4879575486240185e-08
2026-03-18,SMU,Miami OH,35,126,3.444718946735768e-08
2026-03-18,SMU,Miami OH,36,126,4.704953783681736e-08
2026-03-18,SMU,Miami OH,37,126,6.343014934989284e-08
2026-03-18,SMU,Miami OH,38,126,8.445152464806123e-08
2026-03-18,SMU,Miami OH,39,126,1.1109871674384992e-07
2026-03-18,SMU,Miami OH,40,126,1.444793409288664e-07
