Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-17,Liberty,George Mason,45,68,0.00012587686209863082
2026-03-17,Liberty,George Mason,46,68,0.0001464928553517798
2026-03-17,Liberty,George Mason,47,68,0.0001689915237734889
2026-03-17,Liberty,George Mason,48,68,0.0001932959978508149
2026-03-17,Liberty,George Mason,49,68,0.0002192881808875035
2026-03-17,Liberty,George Mason,50,68,0.00024680891692406256
2026-03-17,Liberty,George Mason,51,68,0.0002756594201289233
2026-03-17,Liberty,George Mason,52,68,0.0003056039450401793
2026-03-17,Liberty,George Mason,53,68,0.0003363736257270508
2026-03-17,Liberty,George Mason,54,68,0.0003676713647400113
2026-03-17,Liberty,George Mason,55,68,0.00039917761191765074
2026-03-17,Liberty,George Mason,56,68,0.00043055684051546145
2026-03-17,Liberty,George Mason,57,68,0.00046146450497572137
2026-03-17,Liberty,George Mason,58,68,0.0004915542516275129
2026-03-17,Liberty,George Mason,59,68,0.0005204851507774
2026-03-17,Liberty,George Mason,60,68,0.0005479287255694203
2026-03-17,Liberty,George Mason,61,68,0.0005735755687351618
2026-03-17,Liberty,George Mason,62,68,0.0005971413616276206
2026-03-17,Liberty,George Mason,63,68,0.0006183721391750012
2026-03-17,Liberty,George Mason,64,68,0.0006370486778774569
2026-03-17,Liberty,George Mason,65,68,0.0006529899199370333
2026-03-17,Liberty,George Mason,66,68,0.0006660553833269686
2026-03-17,Liberty,George Mason,67,68,0.0006761465434807715
2026-03-17,Liberty,George Mason,68,68,0.0006832072059113522
2026-03-17,Liberty,George Mason,69,68,0.0006872229193039067
2026-03-17,Liberty,George Mason,70,68,0.0006882195045778543
2026-03-17,Liberty,George Mason,71,68,0.0006862607964782202
2026-03-17,Liberty,George Mason,72,68,0.0006814457101225365
2026-03-17,Liberty,George Mason,73,68,0.0006739047555118071
2026-03-17,Liberty,George Mason,74,68,0.0006637961284895447
2026-03-17,Liberty,George Mason,75,68,0.0006513015073506284
2026-03-17,Liberty,George Mason,76,68,0.0006366216807601032
2026-03-17,Liberty,George Mason,77,68,0.0006199721254597629
2026-03-17,Liberty,George Mason,78,68,0.0006015786420979906
2026-03-17,Liberty,George Mason,79,68,0.0005816731451141198
2026-03-17,Liberty,George Mason,80,68,0.00056048968865602
2026-03-17,Liberty,George Mason,81,68,0.0005382607956712509
2026-03-17,Liberty,George Mason,82,68,0.0005152141421941521
2026-03-17,Liberty,George Mason,83,68,0.0004915696340049872
2026-03-17,Liberty,George Mason,84,68,0.0004675368986992247
2026-03-17,Liberty,George Mason,85,68,0.00044331320315159735
2026-03-17,Liberty,George Mason,86,68,0.00041908179465768646
2026-03-17,Liberty,George Mason,87,68,0.0003950106538725686
2026-03-17,Liberty,George Mason,88,68,0.000371251639145463
2026-03-17,Liberty,George Mason,89,68,0.0003479399950082039
2026-03-17,Liberty,George Mason,90,68,0.00032519419238006474
2026-03-17,Liberty,George Mason,91,68,0.00030311606442468973
2026-03-17,Liberty,George Mason,92,68,0.0002817911998174252
2026-03-17,Liberty,George Mason,93,68,0.0002612895543035425
2026-03-17,Liberty,George Mason,94,68,0.00024166624168325352
2026-03-17,Liberty,George Mason,95,68,0.0002229624665679162
2026-03-17,Liberty,George Mason,96,68,0.0002052065632405433
2026-03-17,Liberty,George Mason,97,68,0.00018841510754029537
2026-03-17,Liberty,George Mason,98,68,0.0001725940717143858
2026-03-17,Liberty,George Mason,99,68,0.00015773999549141584
2026-03-17,Liberty,George Mason,100,68,0.00014384115008849387
2026-03-17,Liberty,George Mason,101,68,0.00013087867535746403
2026-03-17,Liberty,George Mason,102,68,0.00011882767370217351
2026-03-17,Liberty,George Mason,103,68,0.00010765824768105795
2026-03-17,Liberty,George Mason,104,68,9.733647128361038e-05
2026-03-17,Liberty,George Mason,105,68,8.782528769171026e-05
2026-03-17,Liberty,George Mason,106,68,7.908532887539729e-05
2026-03-17,Liberty,George Mason,107,68,7.107565461217022e-05
2026-03-17,Liberty,George Mason,108,68,6.375441045101661e-05
2026-03-17,Liberty,George Mason,109,68,5.7079405774145736e-05
2026-03-17,Liberty,George Mason,110,68,5.100861444830685e-05
2026-03-17,Liberty,George Mason,111,68,4.550060162451343e-05
2026-03-17,Liberty,George Mason,112,68,4.0514881058553215e-05
2026-03-17,Liberty,George Mason,113,68,3.601220791061378e-05
2026-03-17,Liberty,George Mason,114,68,3.1954812366533424e-05
2026-03-17,Liberty,George Mason,115,68,2.830657963123598e-05
2026-03-17,Liberty,George Mason,116,68,2.503318190377201e-05
2026-03-17,Liberty,George Mason,117,68,2.2102167877903317e-05
2026-03-17,Liberty,George Mason,118,68,1.9483015145858935e-05
2026-03-17,Liberty,George Mason,119,68,1.714715063795263e-05
2026-03-17,Liberty,George Mason,120,68,1.5067943926297765e-05
2026-03-17,Liberty,George Mason,121,68,1.3220677874938811e-05
2026-03-17,Liberty,George Mason,122,68,1.1582500746097228e-05
2026-03-17,Liberty,George Mason,123,68,1.0132363486038524e-05
2026-03-17,Liberty,George Mason,124,68,8.850945525234289e-06
2026-03-17,Liberty,George Mason,125,68,7.720572044416592e-06
2026-03-17,Liberty,George Mason,126,68,6.725125288524664e-06
2026-03-17,Liberty,George Mason,127,68,5.849952158935399e-06
2026-03-17,Liberty,George Mason,128,68,5.081769985327351e-06
2026-03-17,Liberty,George Mason,129,68,4.408572074171033e-06
2026-03-17,Liberty,George Mason,130,68,3.819534353140675e-06
2026-03-17,Liberty,George Mason,0,69,4.2259638587616147e-19
2026-03-17,Liberty,George Mason,1,69,9.843461890357437e-18
2026-03-17,Liberty,George Mason,2,69,1.1789297299180196e-16
2026-03-17,Liberty,George Mason,3,69,9.673045006534034e-16
2026-03-17,Liberty,George Mason,4,69,6.112538793502402e-15
2026-03-17,Liberty,George Mason,5,69,3.171048149926976e-14
2026-03-17,Liberty,George Mason,6,69,1.4059210320249667e-13
2026-03-17,Liberty,George Mason,7,69,5.476070516550079e-13
2026-03-17,Liberty,George Mason,8,69,1.9117586299137266e-12
2026-03-17,Liberty,George Mason,9,69,6.073723738571746e-12
2026-03-17,Liberty,George Mason,10,69,1.7770650950259815e-11
2026-03-17,Liberty,George Mason,11,69,4.834217123976472e-11
2026-03-17,Liberty,George Mason,12,69,1.2323111181666952e-10
2026-03-17,Liberty,George Mason,13,69,2.9628794203723014e-10
2026-03-17,Liberty,George Mason,14,69,6.756070684419656e-10
2026-03-17,Liberty,George Mason,15,69,1.4679117831603354e-09
2026-03-17,Liberty,George Mason,16,69,3.051339765937839e-09
2026-03-17,Liberty,George Mason,17,69,6.089721373378006e-09
2026-03-17,Liberty,George Mason,18,69,1.1704798316141783e-08
2026-03-17,Liberty,George Mason,19,69,2.172584802712213e-08
2026-03-17,Liberty,George Mason,20,69,3.903825697594348e-08
2026-03-17,Liberty,George Mason,21,69,6.805301833678429e-08
2026-03-17,Liberty,George Mason,22,69,1.1531718397084225e-07
2026-03-17,Liberty,George Mason,23,69,1.902803252037231e-07
2026-03-17,Liberty,George Mason,24,69,3.062235980321774e-07
2026-03-17,Liberty,George Mason,25,69,4.813459292104909e-07
2026-03-17,Liberty,George Mason,26,69,7.399864147707613e-07
2026-03-17,Liberty,George Mason,27,69,1.1139439927885036e-06
2026-03-17,Liberty,George Mason,28,69,1.6438360243960945e-06
2026-03-17,Liberty,George Mason,29,69,2.380418201240331e-06
2026-03-17,Liberty,George Mason,30,69,3.3857710835998404e-06
2026-03-17,Liberty,George Mason,31,69,4.7342455567744016e-06
2026-03-17,Liberty,George Mason,32,69,6.5130524691782045e-06
2026-03-17,Liberty,George Mason,33,69,8.8223822636492e-06
2026-03-17,Liberty,George Mason,34,69,1.1774949601180542e-05
2026-03-17,Liberty,George Mason,35,69,1.5494876203146e-05
2026-03-17,Liberty,George Mason,36,69,2.0115852042386488e-05
2026-03-17,Liberty,George Mason,37,69,2.5778549453144962e-05
2026-03-17,Liberty,George Mason,38,69,3.262730484121289e-05
2026-03-17,Liberty,George Mason,39,69,4.080612600589435e-05
2026-03-17,Liberty,George Mason,40,69,5.0454126783772285e-05
2026-03-17,Liberty,George Mason,41,69,6.170053177326405e-05
