Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Prairie View A&M,Lehigh,116,101,8.49973821210825e-06
2026-03-18,Prairie View A&M,Lehigh,117,101,7.617393013672836e-06
2026-03-18,Prairie View A&M,Lehigh,118,101,6.8153303331019375e-06
2026-03-18,Prairie View A&M,Lehigh,119,101,6.087781319801347e-06
2026-03-18,Prairie View A&M,Lehigh,120,101,5.429181098105816e-06
2026-03-18,Prairie View A&M,Lehigh,121,101,4.834193752153332e-06
2026-03-18,Prairie View A&M,Lehigh,122,101,4.29773105876417e-06
2026-03-18,Prairie View A&M,Lehigh,123,101,3.814965646172128e-06
2026-03-18,Prairie View A&M,Lehigh,124,101,3.3813392398315944e-06
2026-03-18,Prairie View A&M,Lehigh,125,101,2.9925666303936715e-06
2026-03-18,Prairie View A&M,Lehigh,126,101,2.644635965730111e-06
2026-03-18,Prairie View A&M,Lehigh,127,101,2.3338059302056788e-06
2026-03-18,Prairie View A&M,Lehigh,128,101,2.0566003322164625e-06
2026-03-18,Prairie View A&M,Lehigh,129,101,1.8098005766100742e-06
2026-03-18,Prairie View A&M,Lehigh,130,101,1.5904364534037358e-06
2026-03-18,Prairie View A&M,Lehigh,0,102,1.7915436502570858e-20
2026-03-18,Prairie View A&M,Lehigh,1,102,4.2482565107042643e-19
2026-03-18,Prairie View A&M,Lehigh,2,102,5.179927321476155e-18
2026-03-18,Prairie View A&M,Lehigh,3,102,4.326958471528259e-17
2026-03-18,Prairie View A&M,Lehigh,4,102,2.7837811049148144e-16
2026-03-18,Prairie View A&M,Lehigh,5,102,1.4703464135377398e-15
2026-03-18,Prairie View A&M,Lehigh,6,102,6.637275676008888e-15
2026-03-18,Prairie View A&M,Lehigh,7,102,2.632195065123114e-14
2026-03-18,Prairie View A&M,Lehigh,8,102,9.35641586375747e-14
2026-03-18,Prairie View A&M,Lehigh,9,102,3.0266731448810495e-13
2026-03-18,Prairie View A&M,Lehigh,10,102,9.016827958877473e-13
2026-03-18,Prairie View A&M,Lehigh,11,102,2.497593783509073e-12
2026-03-18,Prairie View A&M,Lehigh,12,102,6.482847470211703e-12
2026-03-18,Prairie View A&M,Lehigh,13,102,1.5871322569851164e-11
2026-03-18,Prairie View A&M,Lehigh,14,102,3.685108680451865e-11
2026-03-18,Prairie View A&M,Lehigh,15,102,8.152966911403654e-11
2026-03-18,Prairie View A&M,Lehigh,16,102,1.725710351096495e-10
2026-03-18,Prairie View A&M,Lehigh,17,102,3.5070160881314557e-10
2026-03-18,Prairie View A&M,Lehigh,18,102,6.863854273208243e-10
2026-03-18,Prairie View A&M,Lehigh,19,102,1.2973131827154663e-09
2026-03-18,Prairie View A&M,Lehigh,20,102,2.37367959212335e-09
2026-03-18,Prairie View A&M,Lehigh,21,102,4.2134873370266276e-09
2026-03-18,Prairie View A&M,Lehigh,22,102,7.270251527942397e-09
2026-03-18,Prairie View A&M,Lehigh,23,102,1.2215418177591947e-08
2026-03-18,Prairie View A&M,Lehigh,24,102,2.0017487346724827e-08
2026-03-18,Prairie View A&M,Lehigh,25,102,3.2039191855217904e-08
2026-03-18,Prairie View A&M,Lehigh,26,102,5.015309290927639e-08
2026-03-18,Prairie View A&M,Lehigh,27,102,7.687461310749026e-08
2026-03-18,Prairie View A&M,Lehigh,28,102,1.1550987188475025e-07
2026-03-18,Prairie View A&M,Lehigh,29,102,1.7031379729155494e-07
2026-03-18,Prairie View A&M,Lehigh,30,102,2.466519806650012e-07
2026-03-18,Prairie View A&M,Lehigh,31,102,3.5115777145570414e-07
2026-03-18,Prairie View A&M,Lehigh,32,102,4.9187435609868e-07
2026-03-18,Prairie View A&M,Lehigh,33,102,6.783702138762652e-07
2026-03-18,Prairie View A&M,Lehigh,34,102,9.218155718741694e-07
2026-03-18,Prairie View A&M,Lehigh,35,102,1.2350074409485781e-06
2026-03-18,Prairie View A&M,Lehigh,36,102,1.6323316116539268e-06
2026-03-18,Prairie View A&M,Lehigh,37,102,2.1296516721264588e-06
2026-03-18,Prairie View A&M,Lehigh,38,102,2.7441176610587605e-06
2026-03-18,Prairie View A&M,Lehigh,39,102,3.493890300420308e-06
2026-03-18,Prairie View A&M,Lehigh,40,102,4.397780710190548e-06
2026-03-18,Prairie View A&M,Lehigh,41,102,5.474809879509548e-06
2026-03-18,Prairie View A&M,Lehigh,42,102,6.743696701121601e-06
2026-03-18,Prairie View A&M,Lehigh,43,102,8.22228779036335e-06
2026-03-18,Prairie View A&M,Lehigh,44,102,9.926946324329648e-06
2026-03-18,Prairie View A&M,Lehigh,45,102,1.187192048684919e-05
2026-03-18,Prairie View A&M,Lehigh,46,102,1.4068714563115916e-05
2026-03-18,Prairie View A&M,Lehigh,47,102,1.6525487120254623e-05
2026-03-18,Prairie View A&M,Lehigh,48,102,1.92465009283459e-05
2026-03-18,Prairie View A&M,Lehigh,49,102,2.2231648283933227e-05
2026-03-18,Prairie View A&M,Lehigh,50,102,2.547607323247167e-05
2026-03-18,Prairie View A&M,Lehigh,51,102,2.896990895417779e-05
2026-03-18,Prairie View A&M,Lehigh,52,102,3.2698144447189816e-05
2026-03-18,Prairie View A&M,Lehigh,53,102,3.66406298291787e-05
2026-03-18,Prairie View A&M,Lehigh,54,102,4.077222433243346e-05
2026-03-18,Prairie View A&M,Lehigh,55,102,4.506308565458969e-05
2026-03-18,Prairie View A&M,Lehigh,56,102,4.94790940128017e-05
2026-03-18,Prairie View A&M,Lehigh,57,102,5.3982399284479455e-05
2026-03-18,Prairie View A&M,Lehigh,58,102,5.853207522360043e-05
2026-03-18,Prairie View A&M,Lehigh,59,102,6.30848610999472e-05
2026-03-18,Prairie View A&M,Lehigh,60,102,6.759596835379608e-05
2026-03-18,Prairie View A&M,Lehigh,61,102,7.201992807338578e-05
2026-03-18,Prairie View A&M,Lehigh,62,102,7.631145431797486e-05
2026-03-18,Prairie View A&M,Lehigh,63,102,8.042629850670687e-05
2026-03-18,Prairie View A&M,Lehigh,64,102,8.432207120850139e-05
2026-03-18,Prairie View A&M,Lehigh,65,102,8.79590096001105e-05
2026-03-18,Prairie View A&M,Lehigh,66,102,9.130067147638592e-05
2026-03-18,Prairie View A&M,Lehigh,67,102,9.431453984784697e-05
2026-03-18,Prairie View A&M,Lehigh,68,102,9.697252568273854e-05
2026-03-18,Prairie View A&M,Lehigh,69,102,9.925136007951262e-05
2026-03-18,Prairie View A&M,Lehigh,70,102,0.00010113287093168748
2026-03-18,Prairie View A&M,Lehigh,71,102,0.00010260414282318622
2026-03-18,Prairie View A&M,Lehigh,72,102,0.00010365756234149729
2026-03-18,Prairie View A&M,Lehigh,73,102,0.00010429075410900147
2026-03-18,Prairie View A&M,Lehigh,74,102,0.00010450641552890209
2026-03-18,Prairie View A&M,Lehigh,75,102,0.00010431206046322746
2026-03-18,Prairie View A&M,Lehigh,76,102,0.00010371968377248472
2026-03-18,Prairie View A&M,Lehigh,77,102,0.00010274535984094627
2026-03-18,Prairie View A&M,Lehigh,78,102,0.00010140878889954012
2026-03-18,Prairie View A&M,Lehigh,79,102,9.973280516728746e-05
2026-03-18,Prairie View A&M,Lehigh,80,102,9.774286060732759e-05
2026-03-18,Prairie View A&M,Lehigh,81,102,9.546649748813044e-05
2026-03-18,Prairie View A&M,Lehigh,82,102,9.293282201519355e-05
2026-03-18,Prairie View A&M,Lehigh,83,102,9.017199012110586e-05
2026-03-18,Prairie View A&M,Lehigh,84,102,8.721471513582444e-05
2026-03-18,Prairie View A&M,Lehigh,85,102,8.409180557102419e-05
2026-03-18,Prairie View A&M,Lehigh,86,102,8.083373970195624e-05
2026-03-18,Prairie View A&M,Lehigh,87,102,7.747028207237991e-05
2026-03-18,Prairie View A&M,Lehigh,88,102,7.403014553042588e-05
2026-03-18,Prairie View A&M,Lehigh,89,102,7.054070096662695e-05
2026-03-18,Prairie View A&M,Lehigh,90,102,6.70277356009746e-05
2026-03-18,Prairie View A&M,Lehigh,91,102,6.351525947827874e-05
2026-03-18,Prairie View A&M,Lehigh,92,102,6.002535879675325e-05
2026-03-18,Prairie View A&M,Lehigh,93,102,5.6578093822645744e-05
2026-03-18,Prairie View A&M,Lehigh,94,102,5.319143843692926e-05
2026-03-18,Prairie View A&M,Lehigh,95,102,4.9881257815261265e-05
2026-03-18,Prairie View A&M,Lehigh,96,102,4.666132035375765e-05
2026-03-18,Prairie View A&M,Lehigh,97,102,4.354333970806437e-05
2026-03-18,Prairie View A&M,Lehigh,98,102,4.0537042699067855e-05
2026-03-18,Prairie View A&M,Lehigh,99,102,3.765025884016204e-05
2026-03-18,Prairie View A&M,Lehigh,100,102,3.4889027340881706e-05
2026-03-18,Prairie View A&M,Lehigh,101,102,3.225771762393391e-05
2026-03-18,Prairie View A&M,Lehigh,102,102,2.975915963999511e-05
2026-03-18,Prairie View A&M,Lehigh,103,102,2.7394780561650806e-05
2026-03-18,Prairie View A&M,Lehigh,104,102,2.516474476927039e-05
2026-03-18,Prairie View A&M,Lehigh,105,102,2.3068094394401065e-05
2026-03-18,Prairie View A&M,Lehigh,106,102,2.1102888048116572e-05
2026-03-18,Prairie View A&M,Lehigh,107,102,1.92663357228865e-05
2026-03-18,Prairie View A&M,Lehigh,108,102,1.7554928207706106e-05
2026-03-18,Prairie View A&M,Lehigh,109,102,1.596455969135888e-05
2026-03-18,Prairie View A&M,Lehigh,110,102,1.4490642541407263e-05
2026-03-18,Prairie View A&M,Lehigh,111,102,1.3128213533865625e-05
2026-03-18,Prairie View A&M,Lehigh,112,102,1.1872031067153972e-05
2026-03-18,Prairie View A&M,Lehigh,113,102,1.0716663122800588e-05
2026-03-18,Prairie View A&M,Lehigh,114,102,9.656565934014014e-06
2026-03-18,Prairie View A&M,Lehigh,115,102,8.68615349185066e-06
2026-03-18,Prairie View A&M,Lehigh,116,102,7.799858158558132e-06
2026-03-18,Prairie View A&M,Lehigh,117,102,6.992182770300611e-06
2026-03-18,Prairie View A&M,Lehigh,118,102,6.257744698823225e-06
2026-03-18,Prairie View A&M,Lehigh,119,102,5.591312406079973e-06
2026-03-18,Prairie View A&M,Lehigh,120,102,4.987835069683212e-06
2026-03-18,Prairie View A&M,Lehigh,121,102,4.4424658829126195e-06
2026-03-18,Prairie View A&M,Lehigh,122,102,3.950579643300688e-06
2026-03-18,Prairie View A&M,Lehigh,123,102,3.507785240954938e-06
2026-03-18,Prairie View A&M,Lehigh,124,102,3.1099336441183103e-06
2026-03-18,Prairie View A&M,Lehigh,125,102,2.7531219569959773e-06
2026-03-18,Prairie View A&M,Lehigh,126,102,2.433694095794782e-06
2026-03-18,Prairie View A&M,Lehigh,127,102,2.148238594705159e-06
2026-03-18,Prairie View A&M,Lehigh,128,102,1.8935840159958354e-06
2026-03-18,Prairie View A&M,Lehigh,129,102,1.6667923986669493e-06
2026-03-18,Prairie View A&M,Lehigh,130,102,1.465151139522252e-06
2026-03-18,Prairie View A&M,Lehigh,0,103,1.5742007725341424e-20
2026-03-18,Prairie View A&M,Lehigh,1,103,3.734335188763178e-19
2026-03-18,Prairie View A&M,Lehigh,2,103,4.555081759381654e-18
2026-03-18,Prairie View A&M,Lehigh,3,103,3.8064950624777725e-17
2026-03-18,Prairie View A&M,Lehigh,4,103,2.4498964642679756e-16
2026-03-18,Prairie View A&M,Lehigh,5,103,1.294501246233762e-15
2026-03-18,Prairie View A&M,Lehigh,6,103,5.845785254109778e-15
2026-03-18,Prairie View A&M,Lehigh,7,103,2.3192164725402266e-14
2026-03-18,Prairie View A&M,Lehigh,8,103,8.247132128316581e-14
2026-03-18,Prairie View A&M,Lehigh,9,103,2.668880738196461e-13
2026-03-18,Prairie View A&M,Lehigh,10,103,7.954037034585805e-13
2026-03-18,Prairie View A&M,Lehigh,11,103,2.204071962336122e-12
2026-03-18,Prairie View A&M,Lehigh,12,103,5.723212254831206e-12
2026-03-18,Prairie View A&M,Lehigh,13,103,1.4017068042260912e-11
2026-03-18,Prairie View A&M,Lehigh,14,103,3.255849292854941e-11
2026-03-18,Prairie View A&M,Lehigh,15,103,7.206087093646339e-11
2026-03-18,Prairie View A&M,Lehigh,16,103,1.5258837741936398e-10
2026-03-18,Prairie View A&M,Lehigh,17,103,3.102136549583197e-10
2026-03-18,Prairie View A&M,Lehigh,18,103,6.073802616484758e-10
2026-03-18,Prairie View A&M,Lehigh,19,103,1.1484359333646143e-09
2026-03-18,Prairie View A&M,Lehigh,20,103,2.1020991746079724e-09
2026-03-18,Prairie View A&M,Lehigh,21,103,3.732860797813808e-09
2026-03-18,Prairie View A&M,Lehigh,22,103,6.44344840907912e-09
2026-03-18,Prairie View A&M,Lehigh,23,103,1.0830434659751487e-08
2026-03-18,Prairie View A&M,Lehigh,24,103,1.775478998753256e-08
2026-03-18,Prairie View A&M,Lehigh,25,103,2.8428618199691568e-08
2026-03-18,Prairie View A&M,Lehigh,26,103,4.45184383865154e-08
2026-03-18,Prairie View A&M,Lehigh,27,103,6.826418670278414e-08
2026-03-18,Prairie View A&M,Lehigh,28,103,1.0261163804735364e-07
2026-03-18,Prairie View A&M,Lehigh,29,103,1.5135425954300358e-07
2026-03-18,Prairie View A&M,Lehigh,30,103,2.1927871050403584e-07
2026-03-18,Prairie View A&M,Lehigh,31,103,3.1230643408694344e-07
2026-03-18,Prairie View A&M,Lehigh,32,103,4.376222024752491e-07
2026-03-18,Prairie View A&M,Lehigh,33,103,6.037792470508274e-07
2026-03-18,Prairie View A&M,Lehigh,34,103,8.207698871525035e-07
2026-03-18,Prairie View A&M,Lehigh,35,103,1.1000505018508397e-06
2026-03-18,Prairie View A&M,Lehigh,36,103,1.4545103661323253e-06
2026-03-18,Prairie View A&M,Lehigh,37,103,1.898375342340502e-06
2026-03-18,Prairie View A&M,Lehigh,38,103,2.4470396666818413e-06
2026-03-18,Prairie View A&M,Lehigh,39,103,3.1168220237286765e-06
2026-03-18,Prairie View A&M,Lehigh,40,103,3.9246456240326624e-06
2026-03-18,Prairie View A&M,Lehigh,41,103,4.887645904358565e-06
2026-03-18,Prairie View A&M,Lehigh,42,103,6.022713530937478e-06
2026-03-18,Prairie View A&M,Lehigh,43,103,7.345984355191962e-06
2026-03-18,Prairie View A&M,Lehigh,44,103,8.872291596130223e-06
2026-03-18,Prairie View A&M,Lehigh,45,103,1.0614598566186754e-05
2026-03-18,Prairie View A&M,Lehigh,46,103,1.258343251196402e-05
2026-03-18,Prairie View A&M,Lehigh,47,103,1.4786341449333763e-05
2026-03-18,Prairie View A&M,Lehigh,48,103,1.7227396133016597e-05
2026-03-18,Prairie View A&M,Lehigh,49,103,1.9906758477372708e-05
2026-03-18,Prairie View A&M,Lehigh,50,103,2.2820335867417254e-05
2026-03-18,Prairie View A&M,Lehigh,51,103,2.5959537958691123e-05
2026-03-18,Prairie View A&M,Lehigh,52,103,2.9311148908586323e-05
2026-03-18,Prairie View A&M,Lehigh,53,103,3.2857323701155995e-05
2026-03-18,Prairie View A&M,Lehigh,54,103,3.6575712543453516e-05
2026-03-18,Prairie View A&M,Lehigh,55,103,4.043971246201296e-05
2026-03-18,Prairie View A&M,Lehigh,56,103,4.441884045091452e-05
2026-03-18,Prairie View A&M,Lehigh,57,103,4.847921804405858e-05
2026-03-18,Prairie View A&M,Lehigh,58,103,5.2584153203545326e-05
2026-03-18,Prairie View A&M,Lehigh,59,103,5.6694802098910345e-05
2026-03-18,Prairie View A&M,Lehigh,60,103,6.077089082180978e-05
2026-03-18,Prairie View A&M,Lehigh,61,103,6.477147541505538e-05
2026-03-18,Prairie View A&M,Lehigh,62,103,6.865571782484324e-05
2026-03-18,Prairie View A&M,Lehigh,63,103,7.238365549704242e-05
2026-03-18,Prairie View A&M,Lehigh,64,103,7.591694327778533e-05
2026-03-18,Prairie View A&M,Lehigh,65,103,7.921954795763198e-05
2026-03-18,Prairie View A&M,Lehigh,66,103,8.225837810098978e-05
2026-03-18,Prairie View A&M,Lehigh,67,103,8.500383459445098e-05
2026-03-18,Prairie View A&M,Lehigh,68,103,8.74302704838468e-05
2026-03-18,Prairie View A&M,Lehigh,69,103,8.951635200291725e-05
2026-03-18,Prairie View A&M,Lehigh,70,103,9.124531608330783e-05
2026-03-18,Prairie View A&M,Lehigh,71,103,9.260512294334525e-05
2026-03-18,Prairie View A&M,Lehigh,72,103,9.358850546657231e-05
2026-03-18,Prairie View A&M,Lehigh,73,103,9.419291990074467e-05
2026-03-18,Prairie View A&M,Lehigh,74,103,9.44204048598396e-05
2026-03-18,Prairie View A&M,Lehigh,75,103,9.42773576416151e-05
2026-03-18,Prairie View A&M,Lehigh,76,103,9.377423844918576e-05
2026-03-18,Prairie View A&M,Lehigh,77,103,9.292521421731878e-05
2026-03-18,Prairie View A&M,Lehigh,78,103,9.174775440124282e-05
2026-03-18,Prairie View A&M,Lehigh,79,103,9.026219131086605e-05
2026-03-18,Prairie View A&M,Lehigh,80,103,8.849125740577313e-05
2026-03-18,Prairie View A&M,Lehigh,81,103,8.645961145316266e-05
2026-03-18,Prairie View A&M,Lehigh,82,103,8.419336464579538e-05
2026-03-18,Prairie View A&M,Lehigh,83,103,8.171961674048016e-05
2026-03-18,Prairie View A&M,Lehigh,84,103,7.906601106645201e-05
2026-03-18,Prairie View A&M,Lehigh,85,103,7.626031592711369e-05
2026-03-18,Prairie View A&M,Lehigh,86,103,7.333003853169248e-05
2026-03-18,Prairie View A&M,Lehigh,87,103,7.030207619517123e-05
2026-03-18,Prairie View A&M,Lehigh,88,103,6.720240817864751e-05
2026-03-18,Prairie View A&M,Lehigh,89,103,6.40558302453978e-05
2026-03-18,Prairie View A&M,Lehigh,90,103,6.0885732808982885e-05
2026-03-18,Prairie View A&M,Lehigh,91,103,5.7713922471433226e-05
2026-03-18,Prairie View A&M,Lehigh,92,103,5.456048580729682e-05
2026-03-18,Prairie View A&M,Lehigh,93,103,5.1443693451826975e-05
2026-03-18,Prairie View A&M,Lehigh,94,103,4.8379941902141215e-05
2026-03-18,Prairie View A&M,Lehigh,95,103,4.5383729936303034e-05
2026-03-18,Prairie View A&M,Lehigh,96,103,4.246766619216741e-05
2026-03-18,Prairie View A&M,Lehigh,97,103,3.964250421453707e-05
2026-03-18,Prairie View A&M,Lehigh,98,103,3.69172011645993e-05
2026-03-18,Prairie View A&M,Lehigh,99,103,3.429899637629738e-05
2026-03-18,Prairie View A&M,Lehigh,100,103,3.179350602471893e-05
2026-03-18,Prairie View A&M,Lehigh,101,103,2.940483032747203e-05
2026-03-18,Prairie View A&M,Lehigh,102,103,2.7135669915904122e-05
2026-03-18,Prairie View A&M,Lehigh,103,103,2.4987448274995293e-05
2026-03-18,Prairie View A&M,Lehigh,104,103,2.296043744502894e-05
2026-03-18,Prairie View A&M,Lehigh,105,103,2.1053884492901287e-05
2026-03-18,Prairie View A&M,Lehigh,106,103,1.9266136584980025e-05
2026-03-18,Prairie View A&M,Lehigh,107,103,1.7594762817836822e-05
2026-03-18,Prairie View A&M,Lehigh,108,103,1.6036671279505158e-05
2026-03-18,Prairie View A&M,Lehigh,109,103,1.4588220116547714e-05
2026-03-18,Prairie View A&M,Lehigh,110,103,1.3245321665274138e-05
2026-03-18,Prairie View A&M,Lehigh,111,103,1.2003538966150716e-05
2026-03-18,Prairie View A&M,Lehigh,112,103,1.085817421563839e-05
2026-03-18,Prairie View A&M,Lehigh,113,103,9.804348918321588e-06
2026-03-18,Prairie View A&M,Lehigh,114,103,8.83707568374743e-06
2026-03-18,Prairie View A&M,Lehigh,115,103,7.951321766945647e-06
2026-03-18,Prairie View A&M,Lehigh,116,103,7.1420645802375144e-06
2026-03-18,Prairie View A&M,Lehigh,117,103,6.404339507976556e-06
2026-03-18,Prairie View A&M,Lehigh,118,103,5.7332804370030805e-06
2026-03-18,Prairie View A&M,Lehigh,119,103,5.124153475957395e-06
2026-03-18,Prairie View A&M,Lehigh,120,103,4.572384378178701e-06
2026-03-18,Prairie View A&M,Lehigh,121,103,4.073580208118215e-06
2026-03-18,Prairie View A&M,Lehigh,122,103,3.623545802123977e-06
2026-03-18,Prairie View A&M,Lehigh,123,103,3.218295573330183e-06
2026-03-18,Prairie View A&M,Lehigh,124,103,2.854061199312819e-06
2026-03-18,Prairie View A&M,Lehigh,125,103,2.527295711952376e-06
2026-03-18,Prairie View A&M,Lehigh,126,103,2.2346744835765853e-06
2026-03-18,Prairie View A&M,Lehigh,127,103,1.9730935732801135e-06
2026-03-18,Prairie View A&M,Lehigh,128,103,1.73966586396789e-06
2026-03-18,Prairie View A&M,Lehigh,129,103,1.5317153852202615e-06
2026-03-18,Prairie View A&M,Lehigh,130,103,1.3467701807274994e-06
2026-03-18,Prairie View A&M,Lehigh,0,104,1.3804230296897137e-20
2026-03-18,Prairie View A&M,Lehigh,1,104,3.2759353308199476e-19
2026-03-18,Prairie View A&M,Lehigh,2,104,3.997497821048977e-18
2026-03-18,Prairie View A&M,Lehigh,3,104,3.3418537262520186e-17
2026-03-18,Prairie View A&M,Lehigh,4,104,2.1516917619621692e-16
2026-03-18,Prairie View A&M,Lehigh,5,104,1.1373784508751176e-15
2026-03-18,Prairie View A&M,Lehigh,6,104,5.1382543303723126e-15
2026-03-18,Prairie View A&M,Lehigh,7,104,2.039314687248691e-14
2026-03-18,Prairie View A&M,Lehigh,8,104,7.254644264644714e-14
2026-03-18,Prairie View A&M,Lehigh,9,104,2.34861871984895e-13
2026-03-18,Prairie View A&M,Lehigh,10,104,7.002306229467707e-13
2026-03-18,Prairie View A&M,Lehigh,11,104,1.9411064147933037e-12
2026-03-18,Prairie View A&M,Lehigh,12,104,5.042355265207173e-12
2026-03-18,Prairie View A&M,Lehigh,13,104,1.2354372725753944e-11
2026-03-18,Prairie View A&M,Lehigh,14,104,2.8707650134756285e-11
2026-03-18,Prairie View A&M,Lehigh,15,104,6.356273562445373e-11
2026-03-18,Prairie View A&M,Lehigh,16,104,1.3464620848597908e-10
2026-03-18,Prairie View A&M,Lehigh,17,104,2.7384388669071984e-10
2026-03-18,Prairie View A&M,Lehigh,18,104,5.363794535747814e-10
2026-03-18,Prairie View A&M,Lehigh,19,104,1.0145825629749274e-09
2026-03-18,Prairie View A&M,Lehigh,20,104,1.8578165053170601e-09
2026-03-18,Prairie View A&M,Lehigh,21,104,3.3003517179707265e-09
2026-03-18,Prairie View A&M,Lehigh,22,104,5.699088633796625e-09
2026-03-18,Prairie View A&M,Lehigh,23,104,9.582997365735755e-09
2026-03-18,Prairie View A&M,Lehigh,24,104,1.5715899378082385e-08
2026-03-18,Prairie View A&M,Lehigh,25,104,2.5173723089038564e-08
2026-03-18,Prairie View A&M,Lehigh,26,104,3.943659355053384e-08
2026-03-18,Prairie View A&M,Lehigh,27,104,6.049506260092574e-08
2026-03-18,Prairie View A&M,Lehigh,28,104,9.096847707259551e-08
2026-03-18,Prairie View A&M,Lehigh,29,104,1.3423197895231036e-07
2026-03-18,Prairie View A&M,Lehigh,30,104,1.9454702576664575e-07
2026-03-18,Prairie View A&M,Lehigh,31,104,2.771887329892455e-07
2026-03-18,Prairie View A&M,Lehigh,32,104,3.885619137433355e-07
2026-03-18,Prairie View A&M,Lehigh,33,104,5.362965733345168e-07
2026-03-18,Prairie View A&M,Lehigh,34,104,7.293129502547909e-07
2026-03-18,Prairie View A&M,Lehigh,35,104,9.77846104033656e-07
2026-03-18,Prairie View A&M,Lehigh,36,104,1.2934206225620362e-06
2026-03-18,Prairie View A&M,Lehigh,37,104,1.6887673010499191e-06
2026-03-18,Prairie View A&M,Lehigh,38,104,2.1776756227126328e-06
2026-03-18,Prairie View A&M,Lehigh,39,104,2.7747784831396e-06
2026-03-18,Prairie View A&M,Lehigh,40,104,3.495268728077043e-06
2026-03-18,Prairie View A&M,Lehigh,41,104,4.354550553430276e-06
2026-03-18,Prairie View A&M,Lehigh,42,104,5.367832446675858e-06
2026-03-18,Prairie View A&M,Lehigh,43,104,6.549671909578336e-06
2026-03-18,Prairie View A&M,Lehigh,44,104,7.913485467521292e-06
2026-03-18,Prairie View A&M,Lehigh,45,104,9.471040227392853e-06
2026-03-18,Prairie View A&M,Lehigh,46,104,1.1231945308119908e-05
