Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Kent St.,Illinois St.,108,37,1.6817273831542661e-06
2026-03-18,Kent St.,Illinois St.,109,37,1.499138607875834e-06
2026-03-18,Kent St.,Illinois St.,110,37,1.3339261355782318e-06
2026-03-18,Kent St.,Illinois St.,111,37,1.184787368207959e-06
2026-03-18,Kent St.,Illinois St.,112,37,1.0504663977209025e-06
2026-03-18,Kent St.,Illinois St.,113,37,9.297606291860034e-07
2026-03-18,Kent St.,Illinois St.,114,37,8.215257031743286e-07
2026-03-18,Kent St.,Illinois St.,115,37,7.246789109644324e-07
2026-03-18,Kent St.,Illinois St.,116,37,6.382012911065806e-07
2026-03-18,Kent St.,Illinois St.,117,37,5.611385878910049e-07
2026-03-18,Kent St.,Illinois St.,118,37,4.92601241988134e-07
2026-03-18,Kent St.,Illinois St.,119,37,4.317635716336243e-07
2026-03-18,Kent St.,Illinois St.,120,37,3.778622897715963e-07
2026-03-18,Kent St.,Illinois St.,121,37,3.3019448904593735e-07
2026-03-18,Kent St.,Illinois St.,122,37,2.8811521283775747e-07
2026-03-18,Kent St.,Illinois St.,123,37,2.5103471702238846e-07
2026-03-18,Kent St.,Illinois St.,124,37,2.1841551402824908e-07
2026-03-18,Kent St.,Illinois St.,125,37,1.8976927831289965e-07
2026-03-18,Kent St.,Illinois St.,126,37,1.6465368069426613e-07
2026-03-18,Kent St.,Illinois St.,127,37,1.4266920816633663e-07
2026-03-18,Kent St.,Illinois St.,128,37,1.2345601596542925e-07
2026-03-18,Kent St.,Illinois St.,129,37,1.0669084974897747e-07
2026-03-18,Kent St.,Illinois St.,130,37,9.208406781295936e-08
2026-03-18,Kent St.,Illinois St.,0,38,2.1749073928937444e-20
2026-03-18,Kent St.,Illinois St.,1,38,5.0592059213982805e-19
2026-03-18,Kent St.,Illinois St.,2,38,6.050615192215623e-18
2026-03-18,Kent St.,Illinois St.,3,38,4.956897915073725e-17
2026-03-18,Kent St.,Illinois St.,4,38,3.127245735387423e-16
2026-03-18,Kent St.,Illinois St.,5,38,1.6195551483581143e-15
2026-03-18,Kent St.,Illinois St.,6,38,7.167467506368372e-15
2026-03-18,Kent St.,Illinois St.,7,38,2.7864137079228854e-14
2026-03-18,Kent St.,Illinois St.,8,38,9.708267817889627e-14
2026-03-18,Kent St.,Illinois St.,9,38,3.077915743062661e-13
2026-03-18,Kent St.,Illinois St.,10,38,8.98585585184911e-13
2026-03-18,Kent St.,Illinois St.,11,38,2.4389261285793072e-12
2026-03-18,Kent St.,Illinois St.,12,38,6.2025714235642236e-12
2026-03-18,Kent St.,Illinois St.,13,38,1.4876727490803405e-11
2026-03-18,Kent St.,Illinois St.,14,38,3.3837116134036565e-11
2026-03-18,Kent St.,Illinois St.,15,38,7.332788383830431e-11
2026-03-18,Kent St.,Illinois St.,16,38,1.5201790150417124e-10
2026-03-18,Kent St.,Illinois St.,17,38,3.025534562969592e-10
2026-03-18,Kent St.,Illinois St.,18,38,5.798763129701356e-10
2026-03-18,Kent St.,Illinois St.,19,38,1.0732027320573476e-09
2026-03-18,Kent St.,Illinois St.,20,38,1.9226338011911107e-09
2026-03-18,Kent St.,Illinois St.,21,38,3.3413569012694943e-09
2026-03-18,Kent St.,Illinois St.,22,38,5.644268974659912e-09
2026-03-18,Kent St.,Illinois St.,23,38,9.283576606570835e-09
2026-03-18,Kent St.,Illinois St.,24,38,1.4891489093265535e-08
2026-03-18,Kent St.,Illinois St.,25,38,2.3329518526290293e-08
2026-03-18,Kent St.,Illinois St.,26,38,3.574315587653754e-08
2026-03-18,Kent St.,Illinois St.,27,38,5.361984679471368e-08
2026-03-18,Kent St.,Illinois St.,28,38,7.88473092121659e-08
2026-03-18,Kent St.,Illinois St.,29,38,1.1376839771831594e-07
2026-03-18,Kent St.,Illinois St.,30,38,1.6122801807720806e-07
2026-03-18,Kent St.,Illinois St.,31,38,2.2460712108227018e-07
2026-03-18,Kent St.,Illinois St.,32,38,3.078386409783266e-07
2026-03-18,Kent St.,Illinois St.,33,38,4.154004533603628e-07
2026-03-18,Kent St.,Illinois St.,34,38,5.522810462876449e-07
2026-03-18,Kent St.,Illinois St.,35,38,7.239146277210462e-07
2026-03-18,Kent St.,Illinois St.,36,38,9.3608379679116e-07
2026-03-18,Kent St.,Illinois St.,37,38,1.1947896144047985e-06
2026-03-18,Kent St.,Illinois St.,38,38,1.5060908176538926e-06
2026-03-18,Kent St.,Illinois St.,39,38,1.87591590652856e-06
2026-03-18,Kent St.,Illinois St.,40,38,2.3098537518414817e-06
2026-03-18,Kent St.,Illinois St.,41,38,2.8129300901980197e-06
2026-03-18,Kent St.,Illinois St.,42,38,3.389378656200425e-06
2026-03-18,Kent St.,Illinois St.,43,38,4.0424166462656686e-06
2026-03-18,Kent St.,Illinois St.,44,38,4.774034635176425e-06
2026-03-18,Kent St.,Illinois St.,45,38,5.584810934721322e-06
2026-03-18,Kent St.,Illinois St.,46,38,6.473759691412796e-06
2026-03-18,Kent St.,Illinois St.,47,38,7.4382208035728174e-06
2026-03-18,Kent St.,Illinois St.,48,38,8.473798068116946e-06
2026-03-18,Kent St.,Illinois St.,49,38,9.574349943491104e-06
2026-03-18,Kent St.,Illinois St.,50,38,1.0732035057430435e-05
2026-03-18,Kent St.,Illinois St.,51,38,1.1937412227367814e-05
2026-03-18,Kent St.,Illinois St.,52,38,1.3179592430169433e-05
2026-03-18,Kent St.,Illinois St.,53,38,1.4446437981975713e-05
2026-03-18,Kent St.,Illinois St.,54,38,1.5724802278581894e-05
2026-03-18,Kent St.,Illinois St.,55,38,1.700080189166476e-05
2026-03-18,Kent St.,Illinois St.,56,38,1.826011168006132e-05
2026-03-18,Kent St.,Illinois St.,57,38,1.9488272895308964e-05
2026-03-18,Kent St.,Illinois St.,58,38,2.0671004045851533e-05
2026-03-18,Kent St.,Illinois St.,59,38,2.1794504518384025e-05
2026-03-18,Kent St.,Illinois St.,60,38,2.2845741598746915e-05
2026-03-18,Kent St.,Illinois St.,61,38,2.3812712531239257e-05
2026-03-18,Kent St.,Illinois St.,62,38,2.4684674533638227e-05
2026-03-18,Kent St.,Illinois St.,63,38,2.545233716689852e-05
2026-03-18,Kent St.,Illinois St.,64,38,2.6108013061524662e-05
2026-03-18,Kent St.,Illinois St.,65,38,2.664572464726578e-05
2026-03-18,Kent St.,Illinois St.,66,38,2.7061266144519116e-05
2026-03-18,Kent St.,Illinois St.,67,38,2.7352221589581507e-05
2026-03-18,Kent St.,Illinois St.,68,38,2.751794102751183e-05
2026-03-18,Kent St.,Illinois St.,69,38,2.75594781747204e-05
2026-03-18,Kent St.,Illinois St.,70,38,2.7479493800350665e-05
2026-03-18,Kent St.,Illinois St.,71,38,2.7282129785819144e-05
2026-03-18,Kent St.,Illinois St.,72,38,2.697285929298033e-05
2026-03-18,Kent St.,Illinois St.,73,38,2.655831871022637e-05
2026-03-18,Kent St.,Illinois St.,74,38,2.6046127069557304e-05
2026-03-18,Kent St.,Illinois St.,75,38,2.544469845961977e-05
2026-03-18,Kent St.,Illinois St.,76,38,2.4763052628149458e-05
2026-03-18,Kent St.,Illinois St.,77,38,2.4010628503875977e-05
2026-03-18,Kent St.,Illinois St.,78,38,2.319710480544529e-05
2026-03-18,Kent St.,Illinois St.,79,38,2.2332231275128618e-05
2026-03-18,Kent St.,Illinois St.,80,38,2.1425673408954497e-05
2026-03-18,Kent St.,Illinois St.,81,38,2.0486872879901158e-05
2026-03-18,Kent St.,Illinois St.,82,38,1.952492519091989e-05
2026-03-18,Kent St.,Illinois St.,83,38,1.854847547052635e-05
2026-03-18,Kent St.,Illinois St.,84,38,1.7565632750831737e-05
2026-03-18,Kent St.,Illinois St.,85,38,1.6583902558438398e-05
2026-03-18,Kent St.,Illinois St.,86,38,1.5610137210115097e-05
2026-03-18,Kent St.,Illinois St.,87,38,1.4650502841696638e-05
2026-03-18,Kent St.,Illinois St.,88,38,1.371046191098554e-05
2026-03-18,Kent St.,Illinois St.,89,38,1.2794769701747617e-05
2026-03-18,Kent St.,Illinois St.,90,38,1.1907483211819824e-05
2026-03-18,Kent St.,Illinois St.,91,38,1.1051980728069286e-05
2026-03-18,Kent St.,Illinois St.,92,38,1.0230990367355154e-05
2026-03-18,Kent St.,Illinois St.,93,38,9.446625887845377e-06
2026-03-18,Kent St.,Illinois St.,94,38,8.700428140867153e-06
2026-03-18,Kent St.,Illinois St.,95,38,7.993410631634025e-06
2026-03-18,Kent St.,Illinois St.,96,38,7.326107780051697e-06
2026-03-18,Kent St.,Illinois St.,97,38,6.698624612713246e-06
2026-03-18,Kent St.,Illinois St.,98,38,6.110686767655794e-06
2026-03-18,Kent St.,Illinois St.,99,38,5.561689848613665e-06
2026-03-18,Kent St.,Illinois St.,100,38,5.050747320208507e-06
2026-03-18,Kent St.,Illinois St.,101,38,4.576736285748708e-06
2026-03-18,Kent St.,Illinois St.,102,38,4.13834063167351e-06
2026-03-18,Kent St.,Illinois St.,103,38,3.73409115474496e-06
2026-03-18,Kent St.,Illinois St.,104,38,3.362402408038495e-06
2026-03-18,Kent St.,Illinois St.,105,38,3.0216061085721086e-06
2026-03-18,Kent St.,Illinois St.,106,38,2.709981042465746e-06
2026-03-18,Kent St.,Illinois St.,107,38,2.425779482858521e-06
2026-03-18,Kent St.,Illinois St.,108,38,2.1672502017016695e-06
2026-03-18,Kent St.,Illinois St.,109,38,1.9326582097664654e-06
2026-03-18,Kent St.,Illinois St.,110,38,1.7203014005250527e-06
2026-03-18,Kent St.,Illinois St.,111,38,1.5285243041611257e-06
2026-03-18,Kent St.,Illinois St.,112,38,1.3557291789047806e-06
2026-03-18,Kent St.,Illinois St.,113,38,1.2003846794130823e-06
2026-03-18,Kent St.,Illinois St.,114,38,1.0610323472351937e-06
2026-03-18,Kent St.,Illinois St.,115,38,9.362911676507268e-07
2026-03-18,Kent St.,Illinois St.,116,38,8.248604314866213e-07
2026-03-18,Kent St.,Illinois St.,117,38,7.255211309189311e-07
2026-03-18,Kent St.,Illinois St.,118,38,6.37136105680345e-07
2026-03-18,Kent St.,Illinois St.,119,38,5.586491413678211e-07
2026-03-18,Kent St.,Illinois St.,120,38,4.89083205386447e-07
2026-03-18,Kent St.,Illinois St.,121,38,4.275379891184189e-07
2026-03-18,Kent St.,Illinois St.,122,38,3.7318690768030015e-07
2026-03-18,Kent St.,Illinois St.,123,38,3.252736915614912e-07
2026-03-18,Kent St.,Illinois St.,124,38,2.831086878687901e-07
2026-03-18,Kent St.,Illinois St.,125,38,2.460649730853754e-07
2026-03-18,Kent St.,Illinois St.,126,38,2.1357436440560099e-07
2026-03-18,Kent St.,Illinois St.,127,38,1.8512340293621592e-07
2026-03-18,Kent St.,Illinois St.,128,38,1.6024936946413394e-07
2026-03-18,Kent St.,Illinois St.,129,38,1.38536382103018e-07
2026-03-18,Kent St.,Illinois St.,130,38,1.1961161496254532e-07
2026-03-18,Kent St.,Illinois St.,0,39,2.6662574296171298e-20
2026-03-18,Kent St.,Illinois St.,1,39,6.203789143279481e-19
2026-03-18,Kent St.,Illinois St.,2,39,7.421451048571772e-18
2026-03-18,Kent St.,Illinois St.,3,39,6.081562098915559e-17
2026-03-18,Kent St.,Illinois St.,4,39,3.837817399476394e-16
2026-03-18,Kent St.,Illinois St.,5,39,1.9880917031233828e-15
2026-03-18,Kent St.,Illinois St.,6,39,8.80087834706868e-15
2026-03-18,Kent St.,Illinois St.,7,39,3.422368184261503e-14
2026-03-18,Kent St.,Illinois St.,8,39,1.1927377195901216e-13
2026-03-18,Kent St.,Illinois St.,9,39,3.7825373460888054e-13
2026-03-18,Kent St.,Illinois St.,10,39,1.1046137588499438e-12
2026-03-18,Kent St.,Illinois St.,11,39,2.9989923132289663e-12
2026-03-18,Kent St.,Illinois St.,12,39,7.629136373889197e-12
2026-03-18,Kent St.,Illinois St.,13,39,1.8303708579339522e-11
2026-03-18,Kent St.,Illinois St.,14,39,4.164417659030815e-11
2026-03-18,Kent St.,Illinois St.,15,39,9.027354613899754e-11
2026-03-18,Kent St.,Illinois St.,16,39,1.8720508725189398e-10
2026-03-18,Kent St.,Illinois St.,17,39,3.726985737563376e-10
2026-03-18,Kent St.,Illinois St.,18,39,7.145371338271912e-10
2026-03-18,Kent St.,Illinois St.,19,39,1.322836400217761e-09
2026-03-18,Kent St.,Illinois St.,20,39,2.3705928424183527e-09
2026-03-18,Kent St.,Illinois St.,21,39,4.1211684997365844e-09
2026-03-18,Kent St.,Illinois St.,22,39,6.963753379660831e-09
2026-03-18,Kent St.,Illinois St.,23,39,1.1457509652630336e-08
2026-03-18,Kent St.,Illinois St.,24,39,1.838456226188684e-08
2026-03-18,Kent St.,Illinois St.,25,39,2.8811257821341784e-08
2026-03-18,Kent St.,Illinois St.,26,39,4.415619218037747e-08
2026-03-18,Kent St.,Illinois St.,27,39,6.626245887004757e-08
2026-03-18,Kent St.,Illinois St.,28,39,9.747047424271533e-08
2026-03-18,Kent St.,Illinois St.,29,39,1.4068669025452653e-07
2026-03-18,Kent St.,Illinois St.,30,39,1.9944262513518925e-07
2026-03-18,Kent St.,Illinois St.,31,39,2.7793803991633966e-07
2026-03-18,Kent St.,Illinois St.,32,39,3.8106186827228213e-07
2026-03-18,Kent St.,Illinois St.,33,39,5.143847482340827e-07
2026-03-18,Kent St.,Illinois St.,34,39,6.841177526528321e-07
2026-03-18,Kent St.,Illinois St.,35,39,8.970331743523017e-07
2026-03-18,Kent St.,Illinois St.,36,39,1.1603449495861498e-06
2026-03-18,Kent St.,Illinois St.,37,39,1.481548412898793e-06
2026-03-18,Kent St.,Illinois St.,38,39,1.8682214419572081e-06
2026-03-18,Kent St.,Illinois St.,39,39,2.3277915172501153e-06
2026-03-18,Kent St.,Illinois St.,40,39,2.8672756170775463e-06
2026-03-18,Kent St.,Illinois St.,41,39,3.493002019221405e-06
2026-03-18,Kent St.,Illinois St.,42,39,4.210324825980825e-06
2026-03-18,Kent St.,Illinois St.,43,39,5.023343233805601e-06
2026-03-18,Kent St.,Illinois St.,44,39,5.934638134578193e-06
2026-03-18,Kent St.,Illinois St.,45,39,6.945038509308361e-06
2026-03-18,Kent St.,Illinois St.,46,39,8.053429251431026e-06
2026-03-18,Kent St.,Illinois St.,47,39,9.256610578540806e-06
2026-03-18,Kent St.,Illinois St.,48,39,1.0549217144205921e-05
2026-03-18,Kent St.,Illinois St.,49,39,1.1923702466963544e-05
2026-03-18,Kent St.,Illinois St.,50,39,1.3370391499409498e-05
2026-03-18,Kent St.,Illinois St.,51,39,1.4877601228271914e-05
2026-03-18,Kent St.,Illinois St.,52,39,1.643182629134978e-05
2026-03-18,Kent St.,Illinois St.,53,39,1.8017983875778985e-05
2026-03-18,Kent St.,Illinois St.,54,39,1.9619709762473942e-05
2026-03-18,Kent St.,Illinois St.,55,39,2.1219695416830767e-05
2026-03-18,Kent St.,Illinois St.,56,39,2.2800054577142985e-05
2026-03-18,Kent St.,Illinois St.,57,39,2.4342706907924492e-05
2026-03-18,Kent St.,Illinois St.,58,39,2.582976597896644e-05
2026-03-18,Kent St.,Illinois St.,59,39,2.724391908431036e-05
2026-03-18,Kent St.,Illinois St.,60,39,2.8568787181810497e-05
2026-03-18,Kent St.,Illinois St.,61,39,2.978925444386701e-05
2026-03-18,Kent St.,Illinois St.,62,39,3.089175847670305e-05
2026-03-18,Kent St.,Illinois St.,63,39,3.186453409215401e-05
2026-03-18,Kent St.,Illinois St.,64,39,3.2697805500790664e-05
2026-03-18,Kent St.,Illinois St.,65,39,3.3383923839123964e-05
2026-03-18,Kent St.,Illinois St.,66,39,3.391744895347331e-05
2026-03-18,Kent St.,Illinois St.,67,39,3.4295176257144035e-05
2026-03-18,Kent St.,Illinois St.,68,39,3.451611118752129e-05
2026-03-18,Kent St.,Illinois St.,69,39,3.458139526322124e-05
2026-03-18,Kent St.,Illinois St.,70,39,3.4494188942319674e-05
2026-03-18,Kent St.,Illinois St.,71,39,3.425951739069831e-05
2026-03-18,Kent St.,Illinois St.,72,39,3.388408588035302e-05
2026-03-18,Kent St.,Illinois St.,73,39,3.3376071858651855e-05
2026-03-18,Kent St.,Illinois St.,74,39,3.2744900781415276e-05
2026-03-18,Kent St.,Illinois St.,75,39,3.200101261361983e-05
2026-03-18,Kent St.,Illinois St.,76,39,3.115562550607105e-05
2026-03-18,Kent St.,Illinois St.,77,39,3.0220502593643893e-05
2026-03-18,Kent St.,Illinois St.,78,39,2.9207727171137785e-05
2026-03-18,Kent St.,Illinois St.,79,39,2.8129490726047655e-05
2026-03-18,Kent St.,Illinois St.,80,39,2.6997897482244313e-05
2026-03-18,Kent St.,Illinois St.,81,39,2.5824788269137256e-05
2026-03-18,Kent St.,Illinois St.,82,39,2.4621585707567072e-05
2026-03-18,Kent St.,Illinois St.,83,39,2.3399161922626302e-05
2026-03-18,Kent St.,Illinois St.,84,39,2.2167729274357425e-05
2026-03-18,Kent St.,Illinois St.,85,39,2.0936753955540592e-05
2026-03-18,Kent St.,Illinois St.,86,39,1.971489175136718e-05
2026-03-18,Kent St.,Illinois St.,87,39,1.85099447942306e-05
2026-03-18,Kent St.,Illinois St.,88,39,1.732883777948851e-05
2026-03-18,Kent St.,Illinois St.,89,39,1.617761183293202e-05
2026-03-18,Kent St.,Illinois St.,90,39,1.5061434032677419e-05
2026-03-18,Kent St.,Illinois St.,91,39,1.3984620480256874e-05
2026-03-18,Kent St.,Illinois St.,92,39,1.2950670779152485e-05
2026-03-18,Kent St.,Illinois St.,93,39,1.1962311804163711e-05
2026-03-18,Kent St.,Illinois St.,94,39,1.1021548721724117e-05
2026-03-18,Kent St.,Illinois St.,95,39,1.012972133928537e-05
2026-03-18,Kent St.,Illinois St.,96,39,9.287564011635086e-06
2026-03-18,Kent St.,Illinois St.,97,39,8.49526750393512e-06
2026-03-18,Kent St.,Illinois St.,98,39,7.75254139719903e-06
2026-03-18,Kent St.,Illinois St.,99,39,7.0586758144961356e-06
2026-03-18,Kent St.,Illinois St.,100,39,6.4126014388463195e-06
2026-03-18,Kent St.,Illinois St.,101,39,5.812946981450322e-06
2026-03-18,Kent St.,Illinois St.,102,39,5.258093437246721e-06
2026-03-18,Kent St.,Illinois St.,103,39,4.746224630675457e-06
2026-03-18,Kent St.,Illinois St.,104,39,4.275373705586121e-06
2026-03-18,Kent St.,Illinois St.,105,39,3.84346534807597e-06
2026-03-18,Kent St.,Illinois St.,106,39,3.4483536488758247e-06
2026-03-18,Kent St.,Illinois St.,107,39,3.087855612680829e-06
2026-03-18,Kent St.,Illinois St.,108,39,2.7597804058243327e-06
2026-03-18,Kent St.,Illinois St.,109,39,2.461954501839682e-06
2026-03-18,Kent St.,Illinois St.,110,39,2.192242937661509e-06
2026-03-18,Kent St.,Illinois St.,111,39,1.948566932934741e-06
2026-03-18,Kent St.,Illinois St.,112,39,1.7289181524235898e-06
2026-03-18,Kent St.,Illinois St.,113,39,1.5313699083938563e-06
2026-03-18,Kent St.,Illinois St.,114,39,1.3540856075713024e-06
2026-03-18,Kent St.,Illinois St.,115,39,1.1953247472805755e-06
2026-03-18,Kent St.,Illinois St.,116,39,1.0534467590629753e-06
2026-03-18,Kent St.,Illinois St.,117,39,9.269129867340053e-07
2026-03-18,Kent St.,Illinois St.,118,39,8.142870706420111e-07
2026-03-18,Kent St.,Illinois St.,119,39,7.142339918947331e-07
2026-03-18,Kent St.,Illinois St.,120,39,6.255180104284035e-07
2026-03-18,Kent St.,Illinois St.,121,39,5.46999709820316e-07
2026-03-18,Kent St.,Illinois St.,122,39,4.776323403405284e-07
2026-03-18,Kent St.,Illinois St.,123,39,4.1645763045647e-07
2026-03-18,Kent St.,Illinois St.,124,39,3.626012162908381e-07
2026-03-18,Kent St.,Illinois St.,125,39,3.152678187105821e-07
2026-03-18,Kent St.,Illinois St.,126,39,2.7373627907647063e-07
2026-03-18,Kent St.,Illinois St.,127,39,2.3735454735027088e-07
2026-03-18,Kent St.,Illinois St.,128,39,2.0553470037889085e-07
2026-03-18,Kent St.,Illinois St.,129,39,1.7774805378644428e-07
2026-03-18,Kent St.,Illinois St.,130,39,1.5352041803359552e-07
2026-03-18,Kent St.,Illinois St.,0,40,3.2309798709705676e-20
2026-03-18,Kent St.,Illinois St.,1,40,7.519757475296695e-19
2026-03-18,Kent St.,Illinois St.,2,40,8.998114599128495e-18
2026-03-18,Kent St.,Illinois St.,3,40,7.375559590967754e-17
2026-03-18,Kent St.,Illinois St.,4,40,4.655673559163502e-16
2026-03-18,Kent St.,Illinois St.,5,40,2.4124273859354168e-15
2026-03-18,Kent St.,Illinois St.,6,40,1.0682298552137727e-14
2026-03-18,Kent St.,Illinois St.,7,40,4.155157658667476e-14
2026-03-18,Kent St.,Illinois St.,8,40,1.4485351323206258e-13
2026-03-18,Kent St.,Illinois St.,9,40,4.59506666795935e-13
2026-03-18,Kent St.,Illinois St.,10,40,1.342285057338908e-12
2026-03-18,Kent St.,Illinois St.,11,40,3.6453276296663335e-12
2026-03-18,Kent St.,Illinois St.,12,40,9.276084218874824e-12
2026-03-18,Kent St.,Illinois St.,13,40,2.226166584297579e-11
2026-03-18,Kent St.,Illinois St.,14,40,5.0664442615203775e-11
2026-03-18,Kent St.,Illinois St.,15,40,1.0986037172634568e-10
2026-03-18,Kent St.,Illinois St.,16,40,2.2789296345582675e-10
2026-03-18,Kent St.,Illinois St.,17,40,4.5384215405727553e-10
2026-03-18,Kent St.,Illinois St.,18,40,8.703758776163234e-10
2026-03-18,Kent St.,Illinois St.,19,40,1.611848489221267e-09
2026-03-18,Kent St.,Illinois St.,20,40,2.8894299279753753e-09
2026-03-18,Kent St.,Illinois St.,21,40,5.024741841873279e-09
2026-03-18,Kent St.,Illinois St.,22,40,8.493290888723671e-09
2026-03-18,Kent St.,Illinois St.,23,40,1.39785819292618e-08
2026-03-18,Kent St.,Illinois St.,24,40,2.2437138218332627e-08
2026-03-18,Kent St.,Illinois St.,25,40,3.517375007343048e-08
2026-03-18,Kent St.,Illinois St.,26,40,5.392514686420333e-08
2026-03-18,Kent St.,Illinois St.,27,40,8.094900231922139e-08
2026-03-18,Kent St.,Illinois St.,28,40,1.1911383530423823e-07
2026-03-18,Kent St.,Illinois St.,29,40,1.7198407904383081e-07
2026-03-18,Kent St.,Illinois St.,30,40,2.4389349904901804e-07
2026-03-18,Kent St.,Illinois St.,31,40,3.399993841505988e-07
2026-03-18,Kent St.,Illinois St.,32,40,4.6630964355607403e-07
2026-03-18,Kent St.,Illinois St.,33,40,6.29675215097167e-07
2026-03-18,Kent St.,Illinois St.,34,40,8.377410836117214e-07
2026-03-18,Kent St.,Illinois St.,35,40,1.0988507302839218e-06
2026-03-18,Kent St.,Illinois St.,36,40,1.4219009344296317e-06
2026-03-18,Kent St.,Illinois St.,37,40,1.8161464244476295e-06
2026-03-18,Kent St.,Illinois St.,38,40,2.290956772029743e-06
2026-03-18,Kent St.,Illinois St.,39,40,2.855530954285552e-06
2026-03-18,Kent St.,Illinois St.,40,40,3.5185779622061373e-06
2026-03-18,Kent St.,Illinois St.,41,40,4.287974497469356e-06
2026-03-18,Kent St.,Illinois St.,42,40,5.170412974223937e-06
2026-03-18,Kent St.,Illinois St.,43,40,6.171054560587804e-06
2026-03-18,Kent St.,Illinois St.,44,40,7.293202733405583e-06
2026-03-18,Kent St.,Illinois St.,45,40,8.538012710874796e-06
2026-03-18,Kent St.,Illinois St.,46,40,9.904251161437614e-06
2026-03-18,Kent St.,Illinois St.,47,40,1.13881188128833e-05
2026-03-18,Kent St.,Illinois St.,48,40,1.2983146105576462e-05
2026-03-18,Kent St.,Illinois St.,49,40,1.4680168994907476e-05
2026-03-18,Kent St.,Illinois St.,50,40,1.646738859011373e-05
2026-03-18,Kent St.,Illinois St.,51,40,1.8330514717320292e-05
2026-03-18,Kent St.,Illinois St.,52,40,2.025298991633462e-05
