Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Dayton,Bradley,16,82,1.0201996589816385e-09
2026-03-18,Dayton,Bradley,17,82,2.06046257367338e-09
2026-03-18,Dayton,Bradley,18,82,4.007782995214786e-09
2026-03-18,Dayton,Bradley,19,82,7.528178258523014e-09
2026-03-18,Dayton,Bradley,20,82,1.3689137835595476e-08
2026-03-18,Dayton,Bradley,21,82,2.4149320405348027e-08
2026-03-18,Dayton,Bradley,22,82,4.141163871899378e-08
2026-03-18,Dayton,Bradley,23,82,6.914994965970398e-08
2026-03-18,Dayton,Bradley,24,82,1.1261718659268798e-07
2026-03-18,Dayton,Bradley,25,82,1.7913873964479227e-07
2026-03-18,Dayton,Bradley,26,82,2.7868913045581986e-07
2026-03-18,Dayton,Bradley,27,82,4.245426453827344e-07
2026-03-18,Dayton,Bradley,28,82,6.339798959797257e-07
2026-03-18,Dayton,Bradley,29,82,9.290227889826944e-07
2026-03-18,Dayton,Bradley,30,82,1.3371608191677288e-06
2026-03-18,Dayton,Bradley,31,82,1.8920227962443628e-06
2026-03-18,Dayton,Bradley,32,82,2.633940999274385e-06
2026-03-18,Dayton,Bradley,33,82,3.6103502193004203e-06
2026-03-18,Dayton,Bradley,34,82,4.875962992542492e-06
2026-03-18,Dayton,Bradley,35,82,6.492665132252727e-06
2026-03-18,Dayton,Bradley,36,82,8.52908275146032e-06
2026-03-18,Dayton,Bradley,37,82,1.1059783318425186e-05
2026-03-18,Dayton,Bradley,38,82,1.4164088538650033e-05
2026-03-18,Dayton,Bradley,39,82,1.7924495308763964e-05
2026-03-18,Dayton,Bradley,40,82,2.2424721637558108e-05
2026-03-18,Dayton,Bradley,41,82,2.7747416049333406e-05
2026-03-18,Dayton,Bradley,42,82,3.397159021049255e-05
2026-03-18,Dayton,Bradley,43,82,4.116985395671145e-05
2026-03-18,Dayton,Bradley,44,82,4.9405548226477296e-05
2026-03-18,Dayton,Bradley,45,82,5.872988348596492e-05
2026-03-18,Dayton,Bradley,46,82,6.917919818116264e-05
2026-03-18,Dayton,Bradley,47,82,8.077245302223562e-05
2026-03-18,Dayton,Bradley,48,82,9.350907230114744e-05
2026-03-18,Dayton,Bradley,49,82,0.0001073672331425758
2026-03-18,Dayton,Bradley,50,82,0.00012230268811872476
2026-03-18,Dayton,Bradley,51,82,0.00013824818685078872
2026-03-18,Dayton,Bradley,52,82,0.00015511353914607895
2026-03-18,Dayton,Bradley,53,82,0.0001727863371160851
2026-03-18,Dayton,Bradley,54,82,0.00019113332789832713
2026-03-18,Dayton,Bradley,55,82,0.00021000240337428288
2026-03-18,Dayton,Bradley,56,82,0.00022922514985620563
2026-03-18,Dayton,Bradley,57,82,0.00024861988018162274
2026-03-18,Dayton,Bradley,58,82,0.00026799505386901
2026-03-18,Dayton,Bradley,59,82,0.00028715297857795195
2026-03-18,Dayton,Bradley,60,82,0.0003058936784482616
2026-03-18,Dayton,Bradley,61,82,0.00032401881207048646
2026-03-18,Dayton,Bradley,62,82,0.0003413355247268421
2026-03-18,Dayton,Bradley,63,82,0.00035766012578044
2026-03-18,Dayton,Bradley,64,82,0.0003728214921416683
2026-03-18,Dayton,Bradley,65,82,0.0003866641119335441
2026-03-18,Dayton,Bradley,66,82,0.00039905069804473906
2026-03-18,Dayton,Bradley,67,82,0.0004098643183952212
2026-03-18,Dayton,Bradley,68,82,0.0004190100076361729
2026-03-18,Dayton,Bradley,69,82,0.0004264158428982528
2026-03-18,Dayton,Bradley,70,82,0.0004320334833947838
2026-03-18,Dayton,Bradley,71,82,0.0004358381895792586
2026-03-18,Dayton,Bradley,72,82,0.00043782835167335723
2026-03-18,Dayton,Bradley,73,82,0.0004380245693518949
2026-03-18,Dayton,Bradley,74,82,0.00043646833396855135
2026-03-18,Dayton,Bradley,75,82,0.00043322037181489745
2026-03-18,Dayton,Bradley,76,82,0.00042835871151862467
2026-03-18,Dayton,Bradley,77,82,0.0004219765409043582
2026-03-18,Dayton,Bradley,78,82,0.00041417991863976667
2026-03-18,Dayton,Bradley,79,82,0.00040508540400494085
2026-03-18,Dayton,Bradley,80,82,0.0003948176644477667
2026-03-18,Dayton,Bradley,81,82,0.00038350711553248955
2026-03-18,Dayton,Bradley,82,82,0.00037128764177470617
2026-03-18,Dayton,Bradley,83,82,0.0003582944400153397
2026-03-18,Dayton,Bradley,84,82,0.0003446620197140875
2026-03-18,Dayton,Bradley,85,82,0.00033052238713004236
2026-03-18,Dayton,Bradley,86,82,0.0003160034330489787
2026-03-18,Dayton,Bradley,87,82,0.000301227536726173
2026-03-18,Dayton,Bradley,88,82,0.0002863103922122206
2026-03-18,Dayton,Bradley,89,82,0.00027136005735223034
2026-03-18,Dayton,Bradley,90,82,0.00025647622058552066
2026-03-18,Dayton,Bradley,91,82,0.00024174967628184433
2026-03-18,Dayton,Bradley,92,82,0.0002272619957548866
2026-03-18,Dayton,Bradley,93,82,0.00021308537828798515
2026-03-18,Dayton,Bradley,94,82,0.00019928266446195243
2026-03-18,Dayton,Bradley,95,82,0.0001859074927389416
2026-03-18,Dayton,Bradley,96,82,0.00017300457957130502
2026-03-18,Dayton,Bradley,97,82,0.00016061010318994243
2026-03-18,Dayton,Bradley,98,82,0.0001487521716065556
2026-03-18,Dayton,Bradley,99,82,0.00013745135615671848
2026-03-18,Dayton,Bradley,100,82,0.00012672127303076444
2026-03-18,Dayton,Bradley,101,82,0.00011656919661170736
2026-03-18,Dayton,Bradley,102,82,0.00010699668998811451
2026-03-18,Dayton,Bradley,103,82,9.800023966995684e-05
2026-03-18,Dayton,Bradley,104,82,8.957188324604388e-05
2026-03-18,Dayton,Bradley,105,82,8.169982043320383e-05
2026-03-18,Dayton,Bradley,106,82,7.436899963561532e-05
2026-03-18,Dayton,Bradley,107,82,6.756167372483791e-05
2026-03-18,Dayton,Bradley,108,82,6.125792023800141e-05
2026-03-18,Dayton,Bradley,109,82,5.5436122556914896e-05
2026-03-18,Dayton,Bradley,110,82,5.00734098580453e-05
2026-03-18,Dayton,Bradley,111,82,4.514605470870597e-05
2026-03-18,Dayton,Bradley,112,82,4.062982812355908e-05
2026-03-18,Dayton,Bradley,113,82,3.650031269100659e-05
2026-03-18,Dayton,Bradley,114,82,3.273317503655306e-05
2026-03-18,Dayton,Bradley,115,82,2.930439941689291e-05
2026-03-18,Dayton,Bradley,116,82,2.6190484644936655e-05
2026-03-18,Dayton,Bradley,117,82,2.336860684306731e-05
2026-03-18,Dayton,Bradley,118,82,2.0816750721357487e-05
2026-03-18,Dayton,Bradley,119,82,1.851381219186792e-05
2026-03-18,Dayton,Bradley,120,82,1.6439675170993885e-05
2026-03-18,Dayton,Bradley,121,82,1.4575265401428731e-05
2026-03-18,Dayton,Bradley,122,82,1.2902584054313852e-05
2026-03-18,Dayton,Bradley,123,82,1.1404723760977075e-05
2026-03-18,Dayton,Bradley,124,82,1.0065869581810189e-05
2026-03-18,Dayton,Bradley,125,82,8.871287255197593e-06
2026-03-18,Dayton,Bradley,126,82,7.807300890146595e-06
2026-03-18,Dayton,Bradley,127,82,6.86126207783221e-06
2026-03-18,Dayton,Bradley,128,82,6.021512205796437e-06
2026-03-18,Dayton,Bradley,129,82,5.277339567949388e-06
2026-03-18,Dayton,Bradley,130,82,4.61893267790233e-06
2026-03-18,Dayton,Bradley,0,83,1.0711930941025241e-19
2026-03-18,Dayton,Bradley,1,83,2.5256878352392097e-18
2026-03-18,Dayton,Bradley,2,83,3.062074860632905e-17
2026-03-18,Dayton,Bradley,3,83,2.543273358748149e-16
2026-03-18,Dayton,Bradley,4,83,1.626892679003268e-15
2026-03-18,Dayton,Bradley,5,83,8.543831415441965e-15
2026-03-18,Dayton,Bradley,6,83,3.834670528351859e-14
2026-03-18,Dayton,Bradley,7,83,1.5120209671844645e-13
2026-03-18,Dayton,Bradley,8,83,5.343766579612822e-13
2026-03-18,Dayton,Bradley,9,83,1.7186945712797637e-12
2026-03-18,Dayton,Bradley,10,83,5.0907233916676985e-12
2026-03-18,Dayton,Bradley,11,83,1.4019666490592585e-11
2026-03-18,Dayton,Bradley,12,83,3.6180100869589895e-11
2026-03-18,Dayton,Bradley,13,83,8.806501417594918e-11
2026-03-18,Dayton,Bradley,14,83,2.0329440840419595e-10
2026-03-18,Dayton,Bradley,15,83,4.4717185484209077e-10
2026-03-18,Dayton,Bradley,16,83,9.410428918488745e-10
2026-03-18,Dayton,Bradley,17,83,1.90134690888891e-09
2026-03-18,Dayton,Bradley,18,83,3.699758461456485e-09
2026-03-18,Dayton,Bradley,19,83,6.952351852152371e-09
2026-03-18,Dayton,Bradley,20,83,1.2647093693900879e-08
2026-03-18,Dayton,Bradley,21,83,2.231991006474463e-08
2026-03-18,Dayton,Bradley,22,83,3.828978334840131e-08
2026-03-18,Dayton,Bradley,23,83,6.396249375647435e-08
2026-03-18,Dayton,Bradley,24,83,1.0421044810882657e-07
2026-03-18,Dayton,Bradley,25,83,1.6583232952412453e-07
2026-03-18,Dayton,Bradley,26,83,2.5809097926692397e-07
2026-03-18,Dayton,Bradley,27,83,3.9332107620318856e-07
2026-03-18,Dayton,Bradley,28,83,5.875900922300027e-07
2026-03-18,Dayton,Bradley,29,83,8.613871520371283e-07
2026-03-18,Dayton,Bradley,30,83,1.2403054675427677e-06
2026-03-18,Dayton,Bradley,31,83,1.7556757388335938e-06
2026-03-18,Dayton,Bradley,32,83,2.4451011694596755e-06
2026-03-18,Dayton,Bradley,33,83,3.3528403769721603e-06
2026-03-18,Dayton,Bradley,34,83,4.5299832329573e-06
2026-03-18,Dayton,Bradley,35,83,6.034367101117746e-06
2026-03-18,Dayton,Bradley,36,83,7.930187364258779e-06
2026-03-18,Dayton,Bradley,37,83,1.0287266545206717e-05
2026-03-18,Dayton,Bradley,38,83,1.3179960410737567e-05
2026-03-18,Dayton,Bradley,39,83,1.6685696561467428e-05
2026-03-18,Dayton,Bradley,40,83,2.0883160233906686e-05
2026-03-18,Dayton,Bradley,41,83,2.5850162236803488e-05
2026-03-18,Dayton,Bradley,42,83,3.1661243844504044e-05
2026-03-18,Dayton,Bradley,43,83,3.838509177261639e-05
2026-03-18,Dayton,Bradley,44,83,4.608185182888444e-05
2026-03-18,Dayton,Bradley,45,83,5.4800441388028304e-05
2026-03-18,Dayton,Bradley,46,83,6.457596764684919e-05
2026-03-18,Dayton,Bradley,47,83,7.542736013894588e-05
2026-03-18,Dayton,Bradley,48,83,8.7355322027214e-05
2026-03-18,Dayton,Bradley,49,83,0.0001003406953897065
2026-03-18,Dayton,Bradley,50,83,0.00011434332154370063
2026-03-18,Dayton,Bradley,51,83,0.00012930145917145519
2026-03-18,Dayton,Bradley,52,83,0.00014513180160706166
2026-03-18,Dayton,Bradley,53,83,0.0001617301112622626
2026-03-18,Dayton,Bradley,54,83,0.00017897246503111958
2026-03-18,Dayton,Bradley,55,83,0.000196717080844537
2026-03-18,Dayton,Bradley,56,83,0.00021480667349122872
2026-03-18,Dayton,Bradley,57,83,0.00023307126839614727
2026-03-18,Dayton,Bradley,58,83,0.0002513313860713606
2026-03-18,Dayton,Bradley,59,83,0.00026940149802969046
2026-03-18,Dayton,Bradley,60,83,0.0002870936474381478
2026-03-18,Dayton,Bradley,61,83,0.00030422112480284094
2026-03-18,Dayton,Bradley,62,83,0.00032060209040756904
2026-03-18,Dayton,Bradley,63,83,0.00033606304075693184
2026-03-18,Dayton,Bradley,64,83,0.00035044202540947933
2026-03-18,Dayton,Bradley,65,83,0.0003635915327105418
2026-03-18,Dayton,Bradley,66,83,0.0003753809773364501
2026-03-18,Dayton,Bradley,67,83,0.0003856987384928719
2026-03-18,Dayton,Bradley,68,83,0.00039445371431368005
2026-03-18,Dayton,Bradley,69,83,0.0004015763747650892
2026-03-18,Dayton,Bradley,70,83,0.00040701931151693535
2026-03-18,Dayton,Bradley,71,83,0.0004107572982306068
2026-03-18,Dayton,Bradley,72,83,0.00041278688807707445
2026-03-18,Dayton,Bradley,73,83,0.0004131255866824648
2026-03-18,Dayton,Bradley,74,83,0.0004118106478812005
2026-03-18,Dayton,Bradley,75,83,0.00040889754651970636
2026-03-18,Dayton,Bradley,76,83,0.0004044581870818486
2026-03-18,Dayton,Bradley,77,83,0.0003985789091854987
2026-03-18,Dayton,Bradley,78,83,0.00039135835118731666
2026-03-18,Dayton,Bradley,79,83,0.0003829052314434718
2026-03-18,Dayton,Bradley,80,83,0.00037333610347820776
2026-03-18,Dayton,Bradley,81,83,0.0003627731366975616
2026-03-18,Dayton,Bradley,82,83,0.00035134196865202065
2026-03-18,Dayton,Bradley,83,83,0.00033916966850996424
2026-03-18,Dayton,Bradley,84,83,0.00032638284463073564
2026-03-18,Dayton,Bradley,85,83,0.00031310592219620356
2026-03-18,Dayton,Bradley,86,83,0.00029945961000492425
2026-03-18,Dayton,Bradley,87,83,0.0002855595689560278
2026-03-18,Dayton,Bradley,88,83,0.0002715152886148313
2026-03-18,Dayton,Bradley,89,83,0.0002574291726889965
2026-03-18,Dayton,Bradley,90,83,0.00024339582934009317
2026-03-18,Dayton,Bradley,91,83,0.00022950155806870904
2026-03-18,Dayton,Bradley,92,83,0.00021582402146702413
2026-03-18,Dayton,Bradley,93,83,0.0002024320874278804
2026-03-18,Dayton,Bradley,94,83,0.00018938582540927975
2026-03-18,Dayton,Bradley,95,83,0.00017673663903155546
2026-03-18,Dayton,Bradley,96,83,0.0001645275165782903
2026-03-18,Dayton,Bradley,97,83,0.00015279338080715323
2026-03-18,Dayton,Bradley,98,83,0.0001415615197826218
2026-03-18,Dayton,Bradley,99,83,0.00013085208114284398
2026-03-18,Dayton,Bradley,100,83,0.00012067861322809855
2026-03-18,Dayton,Bradley,101,83,0.00011104863775759501
2026-03-18,Dayton,Bradley,102,83,0.00010196424017342359
2026-03-18,Dayton,Bradley,103,83,9.34226653138147e-05
2026-03-18,Dayton,Bradley,104,83,8.541690767469717e-05
2026-03-18,Dayton,Bradley,105,83,7.793628712173395e-05
2026-03-18,Dayton,Bradley,106,83,7.09670024822521e-05
2026-03-18,Dayton,Bradley,107,83,6.44926569462509e-05
2026-03-18,Dayton,Bradley,108,83,5.849475060984994e-05
2026-03-18,Dayton,Bradley,109,83,5.2953136787075535e-05
2026-03-18,Dayton,Bradley,110,83,4.7846439880560175e-05
2026-03-18,Dayton,Bradley,111,83,4.315243363452455e-05
2026-03-18,Dayton,Bradley,112,83,3.88483794892068e-05
2026-03-18,Dayton,Bradley,113,83,3.491132551737171e-05
2026-03-18,Dayton,Bradley,114,83,3.1318367055284564e-05
2026-03-18,Dayton,Bradley,115,83,2.8046870648912492e-05
2026-03-18,Dayton,Bradley,116,83,2.5074663330862953e-05
2026-03-18,Dayton,Bradley,117,83,2.238018953464376e-05
2026-03-18,Dayton,Bradley,118,83,1.9942638151130778e-05
2026-03-18,Dayton,Bradley,119,83,1.7742042349399e-05
2026-03-18,Dayton,Bradley,120,83,1.5759354831068763e-05
2026-03-18,Dayton,Bradley,121,83,1.3976501175602417e-05
2026-03-18,Dayton,Bradley,122,83,1.237641387357334e-05
2026-03-18,Dayton,Bradley,123,83,1.0943049545677513e-05
2026-03-18,Dayton,Bradley,124,83,9.661391716148883e-06
2026-03-18,Dayton,Bradley,125,83,8.517441357767599e-06
2026-03-18,Dayton,Bradley,126,83,7.498197259592151e-06
2026-03-18,Dayton,Bradley,127,83,6.59162809309918e-06
2026-03-18,Dayton,Bradley,128,83,5.786637873459473e-06
2026-03-18,Dayton,Bradley,129,83,5.073026333979387e-06
2026-03-18,Dayton,Bradley,130,83,4.441445557242525e-06
2026-03-18,Dayton,Bradley,0,84,9.788542115162466e-20
2026-03-18,Dayton,Bradley,1,84,2.308859491395226e-18
2026-03-18,Dayton,Bradley,2,84,2.800281527970864e-17
2026-03-18,Dayton,Bradley,3,84,2.3267378140588705e-16
2026-03-18,Dayton,Bradley,4,84,1.488957345953563e-15
2026-03-18,Dayton,Bradley,5,84,7.822496481727405e-15
2026-03-18,Dayton,Bradley,6,84,3.512291086709808e-14
2026-03-18,Dayton,Bradley,7,84,1.3854484217599376e-13
2026-03-18,Dayton,Bradley,8,84,4.898357424695652e-13
2026-03-18,Dayton,Bradley,9,84,1.5760589564079928e-12
2026-03-18,Dayton,Bradley,10,84,4.670079919607379e-12
2026-03-18,Dayton,Bradley,11,84,1.2866304608620297e-11
2026-03-18,Dayton,Bradley,12,84,3.3216778280004034e-11
2026-03-18,Dayton,Bradley,13,84,8.088406401051293e-11
2026-03-18,Dayton,Bradley,14,84,1.8679146200088352e-10
2026-03-18,Dayton,Bradley,15,84,4.110344980694745e-10
2026-03-18,Dayton,Bradley,16,84,8.653377063231988e-10
2026-03-18,Dayton,Bradley,17,84,1.7490818044827418e-09
2026-03-18,Dayton,Bradley,18,84,3.4048251454695816e-09
2026-03-18,Dayton,Bradley,19,84,6.400678033607445e-09
2026-03-18,Dayton,Bradley,20,84,1.1648174488633184e-08
2026-03-18,Dayton,Bradley,21,84,2.056518132628925e-08
2026-03-18,Dayton,Bradley,22,84,3.529360681010152e-08
2026-03-18,Dayton,Bradley,23,84,5.89809272671018e-08
2026-03-18,Dayton,Bradley,24,84,9.613257431669558e-08
2026-03-18,Dayton,Bradley,25,84,1.530388243632961e-07
2026-03-18,Dayton,Bradley,26,84,2.3827492898894758e-07
2026-03-18,Dayton,Bradley,27,84,3.6326689708792484e-07
2026-03-18,Dayton,Bradley,28,84,5.429078420318436e-07
2026-03-18,Dayton,Bradley,29,84,7.962015774490017e-07
2026-03-18,Dayton,Bradley,30,84,1.1469017861739673e-06
2026-03-18,Dayton,Bradley,31,84,1.6241073267500127e-06
2026-03-18,Dayton,Bradley,32,84,2.2627678744357983e-06
2026-03-18,Dayton,Bradley,33,84,3.104049904743675e-06
2026-03-18,Dayton,Bradley,34,84,4.195511714463228e-06
2026-03-18,Dayton,Bradley,35,84,5.591038268964862e-06
2026-03-18,Dayton,Bradley,36,84,7.350492463651014e-06
2026-03-18,Dayton,Bradley,37,84,9.539048910068632e-06
2026-03-18,Dayton,Bradley,38,84,1.2226189319447937e-05
2026-03-18,Dayton,Bradley,39,84,1.5484354377758535e-05
2026-03-18,Dayton,Bradley,40,84,1.9387264843258018e-05
2026-03-18,Dayton,Bradley,41,84,2.400794340177564e-05
2026-03-18,Dayton,Bradley,42,84,2.941648741179037e-05
2026-03-18,Dayton,Bradley,43,84,3.567765984843654e-05
2026-03-18,Dayton,Bradley,44,84,4.284838035652339e-05
2026-03-18,Dayton,Bradley,45,84,5.0975209335012465e-05
2026-03-18,Dayton,Bradley,46,84,6.009192460599241e-05
2026-03-18,Dayton,Bradley,47,84,7.021729195316196e-05
2026-03-18,Dayton,Bradley,48,84,8.135312744260931e-05
2026-03-18,Dayton,Bradley,49,84,9.348274107513408e-05
2026-03-18,Dayton,Bradley,50,84,0.00010656983838610708
2026-03-18,Dayton,Bradley,51,84,0.00012055793979456986
2026-03-18,Dayton,Bradley,52,84,0.0001353703577147008
2026-03-18,Dayton,Bradley,53,84,0.00015091074973759149
2026-03-18,Dayton,Bradley,54,84,0.00016706424370253688
2026-03-18,Dayton,Bradley,55,84,0.00018369910834702526
2026-03-18,Dayton,Bradley,56,84,0.00020066892252558016
2026-03-18,Dayton,Bradley,57,84,0.00021781517767400049
2026-03-18,Dayton,Bradley,58,84,0.00023497023304470846
2026-03-18,Dayton,Bradley,59,84,0.0002519605318266951
2026-03-18,Dayton,Bradley,60,84,0.0002686099789418387
2026-03-18,Dayton,Bradley,61,84,0.0002847433782034608
2026-03-18,Dayton,Bradley,62,84,0.00030018982754446174
2026-03-18,Dayton,Bradley,63,84,0.00031478597588951366
2026-03-18,Dayton,Bradley,64,84,0.0003283790535121911
2026-03-18,Dayton,Bradley,65,84,0.0003408295988183008
2026-03-18,Dayton,Bradley,66,84,0.00035201381777427
2026-03-18,Dayton,Bradley,67,84,0.00036182552695940295
2026-03-18,Dayton,Bradley,68,84,0.0003701776467584075
2026-03-18,Dayton,Bradley,69,84,0.00037700322685401896
2026-03-18,Dayton,Bradley,70,84,0.0003822560013125865
2026-03-18,Dayton,Bradley,71,84,0.00038591048464157887
2026-03-18,Dayton,Bradley,72,84,0.00038796163280562917
2026-03-18,Dayton,Bradley,73,84,0.0003884241039758446
2026-03-18,Dayton,Bradley,74,84,0.0003873311625399922
2026-03-18,Dayton,Bradley,75,84,0.000384733276499555
2026-03-18,Dayton,Bradley,76,84,0.00038069646280081734
2026-03-18,Dayton,Bradley,77,84,0.0003753004374626355
2026-03-18,Dayton,Bradley,78,84,0.00036863662771554115
2026-03-18,Dayton,Bradley,79,84,0.0003608061019491044
2026-03-18,Dayton,Bradley,80,84,0.0003519174703256466
2026-03-18,Dayton,Bradley,81,84,0.0003420848047241669
2026-03-18,Dayton,Bradley,82,84,0.000331425621507152
2026-03-18,Dayton,Bradley,83,84,0.00032005896474442586
2026-03-18,Dayton,Bradley,84,84,0.0003081036212419308
2026-03-18,Dayton,Bradley,85,84,0.0002956764922668665
2026-03-18,Dayton,Bradley,86,84,0.00028289114045300845
2026-03-18,Dayton,Bradley,87,84,0.0002698565242031615
2026-03-18,Dayton,Bradley,88,84,0.00025667592613588716
2026-03-18,Dayton,Bradley,89,84,0.00024344607687560335
2026-03-18,Dayton,Bradley,90,84,0.00023025647084363112
2026-03-18,Dayton,Bradley,91,84,0.00021718886673005578
2026-03-18,Dayton,Bradley,92,84,0.00020431696203889672
2026-03-18,Dayton,Bradley,93,84,0.00019170622850168235
2026-03-18,Dayton,Bradley,94,84,0.00017941389322646126
2026-03-18,Dayton,Bradley,95,84,0.0001674890491490684
2026-03-18,Dayton,Bradley,96,84,0.0001559728776332875
2026-03-18,Dayton,Bradley,97,84,0.00014489896585806672
2026-03-18,Dayton,Bradley,98,84,0.00013429370186805498
2026-03-18,Dayton,Bradley,99,84,0.00012417673077765373
2026-03-18,Dayton,Bradley,100,84,0.00011456145653429143
2026-03-18,Dayton,Bradley,101,84,0.00010545557479745494
2026-03-18,Dayton,Bradley,102,84,9.686162380919777e-05
2026-03-18,Dayton,Bradley,103,84,8.877754156145752e-05
2026-03-18,Dayton,Bradley,104,84,8.119721905091939e-05
2026-03-18,Dayton,Bradley,105,84,7.411104090866773e-05
2026-03-18,Dayton,Bradley,106,84,6.750640615918216e-05
2026-03-18,Dayton,Bradley,107,84,6.136822327118934e-05
2026-03-18,Dayton,Bradley,108,84,5.567937498443297e-05
2026-03-18,Dayton,Bradley,109,84,5.0421149615921225e-05
2026-03-18,Dayton,Bradley,110,84,4.557363665078993e-05
2026-03-18,Dayton,Bradley,111,84,4.111608540229339e-05
2026-03-18,Dayton,Bradley,112,84,3.7027226377252836e-05
2026-03-18,Dayton,Bradley,113,84,3.328555570963193e-05
2026-03-18,Dayton,Bradley,114,84,2.9869583629701846e-05
2026-03-18,Dayton,Bradley,115,84,2.675804842511894e-05
2026-03-18,Dayton,Bradley,116,84,2.3930097732047596e-05
2026-03-18,Dayton,Bradley,117,84,2.1365439278353296e-05
2026-03-18,Dayton,Bradley,118,84,1.9044463396931917e-05
2026-03-18,Dayton,Bradley,119,84,1.6948339746348108e-05
2026-03-18,Dayton,Bradley,120,84,1.5059090728148585e-05
2026-03-18,Dayton,Bradley,121,84,1.335964408632488e-05
2026-03-18,Dayton,Bradley,122,84,1.1833867123818895e-05
2026-03-18,Dayton,Bradley,123,84,1.0466584882974382e-05
2026-03-18,Dayton,Bradley,124,84,9.24358451991546e-06
2026-03-18,Dayton,Bradley,125,84,8.151607964065717e-06
2026-03-18,Dayton,Bradley,126,84,7.178334800792214e-06
2026-03-18,Dayton,Bradley,127,84,6.3123571524071386e-06
2026-03-18,Dayton,Bradley,128,84,5.543148166099806e-06
2026-03-18,Dayton,Bradley,129,84,4.861025550407088e-06
2026-03-18,Dayton,Bradley,130,84,4.257111438355658e-06
2026-03-18,Dayton,Bradley,0,85,8.917557927410298e-20
2026-03-18,Dayton,Bradley,1,85,2.1042314646924305e-18
2026-03-18,Dayton,Bradley,2,85,2.5530906557929413e-17
2026-03-18,Dayton,Bradley,3,85,2.1221738238576747e-16
2026-03-18,Dayton,Bradley,4,85,1.3585797417563877e-15
2026-03-18,Dayton,Bradley,5,85,7.14032551836896e-15
2026-03-18,Dayton,Bradley,6,85,3.20725326098994e-14
2026-03-18,Dayton,Bradley,7,85,1.2656207163657663e-13
2026-03-18,Dayton,Bradley,8,85,4.476457452130319e-13
2026-03-18,Dayton,Bradley,9,85,1.4408790306506635e-12
